"station_european_code","year","gwr","obs","nfold"
"DEBY043","2010",34.2960291325259,38.905,5
"DETH027","2010",12.6734370663491,9.21,5
"DEBY054","2010",36.9185508922806,34.044,5
"DERP017","2010",10.983720747943,8.544,5
"DETH042","2010",8.98693359347968,8.394,5
"DEBB073","2010",29.5537443498387,42.914,5
"DEMV022","2010",32.449427980388,32.439,5
"DEMV007","2010",10.4080761859251,13.914,5
"DESL010","2010",27.3911621090802,24.95,5
"DESL011","2010",21.4073681053015,15.787,5
"DESL013","2010",36.2121502006088,22.758,5
"DEBB029","2010",16.0292714776637,11.861,5
"DERP018","2010",37.5972953420009,35.203,5
"DEBW013","2010",44.6721970828831,29.447,5
"DEBW099","2010",52.6377998848456,70.678,5
"DEBY088","2010",19.4396392100706,22.216,5
"DEBW136","2010",32.4952508160505,77.754,5
"DEST098","2010",6.27043447050195,5.908,5
"DEBB084","2010",11.0424617073894,11.251,5
"DEUB005","2010",7.53975170232137,8.079,5
"DEHE051","2010",9.1782666845229,7.038,5
"DEST081","2010",27.7406038207911,28.271,5
"DENW030","2010",31.8557503364063,24.446,5
"DENI041","2010",13.418485713065,14.41,5
"DEST066","2010",22.043669220248,13.429,5
"DEST092","2010",20.8708404644447,36.024,5
"DERP025","2010",27.4348925856311,24.196,5
"DK0030A","2010",39.2612272014257,39.183,5
"DK0052A","2010",22.6343314799033,20.495,5
"ES0005R","2010",8.37121024721375,2.39,5
"ES0110A","2010",34.2625638912336,30.366,5
"ES0201A","2010",12.4398717821189,4.678,5
"ES0327A","2010",7.46551776528956,3.535,5
"ES0330A","2010",6.46675131179113,4.112,5
"ES0587A","2010",19.6251889493523,10.042,5
"ES0620A","2010",13.7374134131964,18.992,5
"ES0633A","2010",22.6834514574779,25.985,5
"ES0777A","2010",10.2933072455012,9.923,5
"ES0892A","2010",8.16685631134528,11.845,5
"ES0905A","2010",25.6512606427052,28.782,5
"ES1037A","2010",20.1787427991271,33.902,5
"ES1039A","2010",27.759061361287,24.538,5
"ES1076A","2010",24.5028741310227,15.069,5
"ES1135A","2010",29.776531099117,25.41,5
"ES1279A","2010",13.8335176326773,15.198,5
"ES1339A","2010",30.7448471432992,22.156,5
"ES1351A","2010",27.8137954755692,19.808,5
"ES1359A","2010",11.5057811789802,4.592,5
"ES1369A","2010",5.35409693392203,9.351,5
"ES1400A","2010",15.5819017627017,12.925,5
"ES1432A","2010",14.2133049678767,9.762,5
"ES1435A","2010",4.43044839453721,5.588,5
"ES1442A","2010",24.8381591231595,30.923,5
"ES1450A","2010",23.4620052811203,29.522,5
"ES1488A","2010",10.4859311467661,7.868,5
"ES1491A","2010",16.0838765700078,11.197,5
"ES1492A","2010",29.4658116640035,28.015,5
"ES1525A","2010",53.9150910619262,54.023,5
"ES1529A","2010",21.9650913517653,19.835,5
"ES1532A","2010",48.2041825029277,42.421,5
"ES1572A","2010",21.2424839145619,17.634,5
"ES1578A","2010",20.1819749318669,16.41,5
"ES1596A","2010",22.9849794198133,18.25,5
"ES1611A","2010",14.8178716029475,22.205,5
"ES1630A","2010",20.4868256029026,17.584,5
"ES1640A","2010",22.3150184199688,19.481,5
"ES1645A","2010",39.066719459844,47.162,5
"ES1649A","2010",12.2560314138336,10.527,5
"ES1662A","2010",9.04480211582206,3.878,5
"ES1675A","2010",13.8801583972702,9.147,5
"ES1679A","2010",47.3748710813257,46.491,5
"ES1691A","2010",6.43453021304517,8.011,5
"ES1696A","2010",29.6004697783491,26.578,5
"ES1780A","2010",9.25289836129391,6.969,5
"ES1793A","2010",9.38828841925689,12.582,5
"ES1804A","2010",28.4143290877523,36.773,5
"ES1810A","2010",9.03279815066652,8.301,5
"ES1811A","2010",13.8528237974944,16.985,5
"ES1818A","2010",22.6330548206679,23.163,5
"ES1819A","2010",13.930959442024,8.807,5
"ES1820A","2010",7.00669625866189,5.521,5
"ES1826A","2010",19.1061764672699,21.028,5
"ES1827A","2010",11.6733813155446,10.602,5
"ES1832A","2010",11.242141190496,14.448,5
"ES1838A","2010",23.4043244148463,13.191,5
"ES1848A","2010",10.4276455099341,9.396,5
"ES1853A","2010",18.0662410255725,15.71,5
"ES1854A","2010",7.1650534004811,1.724,5
"ES1855A","2010",11.9243184608621,3.049,5
"ES1873A","2010",9.9825020415329,11.223,5
"ES1907A","2010",12.4025656018474,14.758,5
"ES1926A","2010",36.6581535305061,30.153,5
"ES1940A","2010",58.664297780155,53.239,5
"FI00378","2010",22.5047527733847,13.11,5
"FI00564","2010",38.3135476924174,41.48,5
"FI00356","2010",3.71994511068717,0.639,5
"FI00351","2010",6.61487123656853,5.657,5
"FR41001","2010",22.9031676200751,20.856,5
"FR41007","2010",15.6856840322114,11.766,5
"FR24007","2010",26.0776050117108,35.454,5
"FR33121","2010",20.8554823785145,25.372,5
"FR23179","2010",22.6767197411991,19.789,5
"FR41002","2010",27.2757250989524,14.805,5
"FR41017","2010",18.788363468493,8.835,5
"FR23120","2010",26.8019112892901,22.09,5
"FR04156","2010",40.0284888570929,35.35,5
"FR35004","2010",22.3422362285666,18.341,5
"FR27007","2010",22.4504195592439,17.222,5
"FR19015","2010",26.4587440255527,18.06,5
"FR24009","2010",29.7593568793176,28.997,5
"FR33120","2010",15.6277730248986,29.205,5
"FR12005","2010",35.5205282520721,41.265,5
"FR32014","2010",25.0612465359588,26.383,5
"FR15013","2010",15.453078416543,19.942,5
"FR09010","2010",15.1091983170903,12.022,5
"FR22007","2010",21.7443519647353,18.571,5
"FR22018","2010",20.1831735963358,14.814,5
"FR07008","2010",39.601762267708,26.002,5
"FR01004","2010",17.6616223357638,16.391,5
"FR12004","2010",23.2146562879475,27.765,5
"FR09019","2010",28.0618083829186,18.333,5
"FR06023","2010",18.6204572586278,18.361,5
"FR25036","2010",36.2815853260552,30.89,5
"FR23068","2010",10.629532816546,8.109,5
"FR15017","2010",25.1669959020915,23.204,5
"FR19091","2010",20.8339887406667,14.815,5
"FR20019","2010",39.00443641348,40.106,5
"FR35005","2010",18.5613056982631,17.14,5
"FR34013","2010",34.0324142630344,41.963,5
"FR15046","2010",44.4436639427899,56.323,5
"FR04146","2010",45.4089909888742,37.589,5
"FR07038","2010",22.3888491628604,16.819,5
"FR22011","2010",23.4429384792737,22.059,5
"FR04150","2010",73.534832295454,35.634,5
"FR23003","2010",12.1992594849857,12.196,5
"FR23124","2010",14.3241239382815,12.699,5
"FR31021","2010",8.86444533389984,16.198,5
"FR03084","2010",34.7461897863953,26.281,5
"FR33201","2010",26.9271637025603,30.966,5
"FR05078","2010",26.5286945304066,24.226,5
"FR01001","2010",18.7803240111729,16.733,5
"FR08020","2010",17.7187825330144,13.244,5
"FR14004","2010",29.9100892560404,29.842,5
"FR23123","2010",20.8014432745401,20.467,5
"FR06007","2010",27.1462314993864,21.731,5
"FR01012","2010",28.0008126121567,24.636,5
"FR07010","2010",26.0702378524364,27.269,5
"FR05084","2010",17.6147401137906,14.619,5
"FR33202","2010",26.3223342724886,25.065,5
"FR30036","2010",35.3335093067627,35.497,5
"FR12020","2010",7.13498450704956,2.989,5
"FR34028","2010",76.3804335790752,45.079,5
"FR29429","2010",33.2596230886716,47.847,5
"FR29423","2010",24.4469582834495,23.236,5
"FR11034","2010",40.794350404272,46.417,5
"FR23078","2010",21.3880225199283,18.081,5
"FR18046","2010",27.3611592072572,20.048,5
"FR29428","2010",42.3882133203166,40.282,5
"FR35002","2010",15.8320549141617,12.702,5
"FR16038","2010",31.0270555686164,31.309,5
"FR27005","2010",24.5219329582611,15.456,5
"FR19061","2010",18.488866535728,15.263,5
"FR22014","2010",20.9821107833139,16.316,5
"FR09103","2010",34.9774527990391,21.232,5
"FR33302","2010",12.7124523484281,15.763,5
"FR26001","2010",24.5894410831145,30.813,5
"FR20037","2010",30.0755019495637,26.717,5
"FR03062","2010",36.6912173647655,32.337,5
"FR20046","2010",29.9038177925738,26.439,5
"FR34021","2010",19.9162877163168,17.524,5
"FR04328","2010",11.7873514047024,11.132,5
"FR04038","2010",12.3076958389432,11.002,5
"GB0681A","2010",27.4813523204137,25.122,5
"GB0851A","2010",42.1965371868653,37.34,5
"GB0960A","2010",42.1965371868653,50.791,5
"GB0860A","2010",28.8259355767522,21.715,5
"GB0884A","2010",36.5042993216794,31.69,5
"GB0726A","2010",23.9836133039245,40.383,5
"GB0636A","2010",57.2896566112499,82.036,5
"GB0929A","2010",29.7821903887485,19.501,5
"GB0002R","2010",5.64082307579318,2.97,5
"GB0885A","2010",12.3843778738577,13.379,5
"GB0641A","2010",46.2379724012123,43.611,5
"GB0742A","2010",21.9867835110759,24.494,5
"GB0926A","2010",33.7204377991262,51.062,5
"GB0777A","2010",25.5021635459068,29.804,5
"GB0608A","2010",31.1515856630568,31.481,5
"GB0638A","2010",40.6075139371685,33.988,5
"GB0682A","2010",61.4831730363917,98.3,5
"GB0646A","2010",39.589896080104,39.955,5
"GB0733A","2010",27.4282443631323,21.868,5
"GB0954A","2010",30.3291325778271,37.693,5
"GB0863A","2010",24.3014160832257,16.327,5
"GB0919A","2010",30.3749697812899,48.57,5
"GR0003A","2010",55.730145705353,48.092,5
"GR0008A","2010",31.9458194369425,24.976,5
"GR0048A","2010",36.4969867508941,36.285,5
"HU0042A","2010",24.2188711628414,30.548,5
"HU0045A","2010",32.0720650979541,38.233,5
"HU0026A","2010",21.5823998376613,15.878,5
"HU0020A","2010",29.6445597833981,27.178,5
"HU0031A","2010",16.3464390797635,22.457,5
"IE0105A","2010",35.7182311386295,33.026,5
"IE0028A","2010",30.1783012809305,25.365,5
"IT1213A","2010",24.897483624405,21.01,5
"IT0815A","2010",14.6329030949354,9.778,5
"IT0884A","2010",17.9451403068737,10.559,5
"IT0965A","2010",33.7544104944875,38.702,5
"IT1791A","2010",15.8697389183869,7.268,5
"IT1523A","2010",39.9334662785812,34.566,5
"IT1927A","2010",15.0366665491698,13.917,5
"IT1065A","2010",37.3223562315303,27.105,5
"IT1088A","2010",40.297647129719,20.84,5
"IT0508A","2010",22.782351148541,21.505,5
"IT1097A","2010",28.795802097387,31.649,5
"IT1835A","2010",50.6176577102012,42.495,5
"IT0966A","2010",33.1353870399508,21.517,5
"IT1753A","2010",29.0009298646768,33.939,5
"IT1792A","2010",35.2516874464682,49.254,5
"IT0903A","2010",30.2264000699871,29.989,5
"IT1486A","2010",42.3757336511698,28.499,5
"IT1425A","2010",16.8528042128381,13.867,5
"IT1378A","2010",17.7982671711207,16.6,5
"IT1269A","2010",11.7895598069398,9.4,5
"IT1372A","2010",15.6994505968119,9.436,5
"IT1589A","2010",30.705757133659,39.443,5
"IT0956A","2010",38.2315639668141,48.535,5
"IT1920A","2010",35.8222753136635,48.471,5
"IT0864A","2010",28.7310867330451,25.069,5
"IT1796A","2010",15.5485503328221,11.251,5
"IT1246A","2010",29.761995140025,22.549,5
"IT1928A","2010",22.8691720417979,17.266,5
"IT0988A","2010",17.6600379404929,23.052,5
"IT1121A","2010",22.6154872229018,16.129,5
"IT1747A","2010",13.9520087920912,37.657,5
"IT0461A","2010",24.1126945328175,28.911,5
"IT0871A","2010",24.3440683014308,49.188,5
"IT1837A","2010",57.1010048904902,76.424,5
"IT0862A","2010",34.8133264748274,34.179,5
"IT1656A","2010",35.0397706588049,38.087,5
"IT1551A","2010",33.9979816471961,34.075,5
"IT2004A","2010",45.5075550445585,29.097,5
"IT1670A","2010",38.3307842420599,27.306,5
"IT1766A","2010",14.1290064244001,3.987,5
"IT1921A","2010",18.829836026651,15.724,5
"IT1885A","2010",44.4055770406795,40.663,5
"IT0460A","2010",28.4945397051629,32.701,5
"IT1176A","2010",47.4200108504067,45.008,5
"IT0977A","2010",10.266577860727,4.477,5
"IT0499A","2010",14.4666702623007,18.012,5
"IT1665A","2010",15.3220673043371,9.102,5
"IT1912A","2010",30.1008016945401,25.483,5
"IT1458A","2010",26.9666391436209,43.298,5
"IT1559A","2010",29.5780003871159,24.665,5
"IT1550A","2010",22.4156484601318,7.947,5
"IT1237A","2010",21.2915154045568,11.829,5
"IT1232A","2010",21.3571008942604,26.542,5
"IT1965A","2010",30.1917921605036,34.338,5
"IT1001A","2010",36.2978741964272,35.151,5
"IT1897A","2010",18.8442068877467,13.492,5
"IT0440A","2010",29.3897451706894,34.151,5
"IT1683A","2010",21.7135140788831,30.989,5
"IT1393A","2010",30.0375488986109,24.849,5
"IT1031A","2010",33.8559020530752,30.192,5
"IT1909A","2010",20.9923002001122,20.954,5
"IT0777A","2010",39.9368880716067,49.207,5
"IT0705A","2010",58.4578269125553,50.147,5
"IT1538A","2010",22.8741156880905,22.393,5
"IT1817A","2010",21.6884632327339,28.121,5
"IT1872A","2010",30.166215766838,33.264,5
"IT1105A","2010",37.9899904204343,46.238,5
"IT1477A","2010",26.8552634785585,25.914,5
"IT1598A","2010",22.4776763682526,26.44,5
"IT1680A","2010",20.7968523664742,29.37,5
"IT1602A","2010",14.4382129446633,18.41,5
"IT1601A","2010",12.4806399804857,6.214,5
"IT1492A","2010",43.5341887774947,33.759,5
"IT0897A","2010",52.1936735409635,38.721,5
"IT1463A","2010",34.0337790887879,29.234,5
"IT1919A","2010",21.468259736637,15.471,5
"IT1182A","2010",24.5360225950918,34.387,5
"IT1888A","2010",15.4809374137975,19.249,5
"IT1864A","2010",14.0321712879904,4.611,5
"IT1265A","2010",35.7373282362987,33.665,5
"IT1628A","2010",23.9852816089693,27.259,5
"IT0853A","2010",38.9641344564679,44.46,5
"IT1357A","2010",33.7259636153484,22.007,5
"IT2026A","2010",19.5123236921679,13.361,5
"IT1388A","2010",25.2924331798576,32.25,5
"IT1159A","2010",51.0070391474586,51.691,5
"IT1212A","2010",22.6886188715528,18.905,5
"IT1571A","2010",41.3608914777082,26.21,5
"IT1245A","2010",22.6075942387158,19.684,5
"IT1674A","2010",10.4939091815471,9.71,5
"IT0846A","2010",33.2565702532554,31.549,5
"IT0867A","2010",32.423964438176,24.193,5
"IT1215A","2010",35.6560953967929,38.641,5
"IT0940A","2010",36.0208589816959,32.865,5
"IT1657A","2010",16.9680050567896,13.202,5
"IT0782A","2010",38.8653898279713,38.219,5
"IT1387A","2010",22.5972294617954,20.97,5
"IT1608A","2010",22.5074976662012,13.129,5
"IT1745A","2010",17.8123653409876,19.122,5
"IT0267A","2010",33.1034949092864,30.697,5
"IT0957A","2010",34.8163744651645,34.751,5
"IT1834A","2010",49.9337643158529,59.406,5
"IT0702A","2010",46.0467356221734,45.993,5
"IT1658A","2010",16.2707522512308,18.45,5
"IT0778A","2010",39.2923856318754,36.872,5
"IT1966A","2010",26.551990047815,30.547,5
"IT1636A","2010",22.3897798132921,16.31,5
"IT0470A","2010",56.9767626699062,74.369,5
"IT1143A","2010",27.1287721876603,32.918,5
"IT1936A","2010",29.8180640420414,31.383,5
"IT1804A","2010",30.9300173984072,46.799,5
"IT1838A","2010",41.1864330748202,45.533,5
"IT0813A","2010",20.2511957884134,45.238,5
"IT1035A","2010",46.3652070583588,39.55,5
"IT1330A","2010",29.9679621953512,37.07,5
"IT1735A","2010",33.1050651149845,45.073,5
"IT1742A","2010",8.739329254823,8.927,5
"IT1955A","2010",30.592566757778,14.437,5
"NL00002","2010",33.9907927795704,58.643,5
"NL00704","2010",25.4714886477313,27.525,5
"NL00003","2010",32.4451923986953,26.618,5
"NL00019","2010",36.7090615821193,34.29,5
"NL00703","2010",25.342737931331,24.311,5
"NL00017","2010",41.4987322259822,44.836,5
"NL00937","2010",34.586006466782,36.349,5
"NL00934","2010",10.9212148090123,10.319,5
"NL00742","2010",34.6121236715302,27.538,5
"NL00418","2010",42.7168536310076,36.583,5
"NL00636","2010",41.3546791562286,34.36,5
"NO0075A","2010",18.5435297173245,22.404,5
"NO0059A","2010",22.6563974732157,55.583,5
"NO0086A","2010",18.2629235886189,44.742,5
"NO0061A","2010",19.7507381168088,27.009,5
"NO0069A","2010",25.8740252750376,29.321,5
"PT03093","2010",23.1259075760034,16.412,5
"PT03075","2010",36.2570748227379,64.877,5
"PT02006","2010",24.0107918988441,34.382,5
"PT03072","2010",41.30247089141,46.106,5
"PT03095","2010",27.6177976318634,20.697,5
"PT02004","2010",15.6112523991018,20.876,5
"PT03103","2010",27.7707375592976,22.411,5
"PT01042","2010",18.5216806099946,15.161,5
"PT03102","2010",10.3826231356681,6.924,5
"PT01022","2010",27.2416388613796,32.222,5
"PT03087","2010",28.2113949865532,23.783,5
"PT03100","2010",36.3035491800758,43.475,5
"SE0021A","2010",46.0684854450139,48.865,5
"SE0053A","2010",35.28186746832,19.661,5
"SE0054A","2010",28.6932718629664,12.996,5
"SE0001A","2010",27.2535281728005,19.045,5
"SE0027A","2010",35.9226159858514,38.975,5
"SE0030A","2010",17.4172692291794,17.768,5
"SE0070A","2010",27.8052216747673,41.968,5
"SE0059A","2010",27.3250398715559,45,5
