"station_european_code","year","gwr","obs","nfold"
"FR04024","2010",36.8468757070832,28.441,3
"FR30032","2010",19.5911667423285,15.471,3
"FR07009","2010",32.2683849447799,25.018,3
"FR14031","2010",31.6367770336553,22.183,3
"FR12045","2010",16.0906878393158,23.278,3
"FR20063","2010",72.4972635774811,44.296,3
"FR34025","2010",26.9184008494226,21.699,3
"FR05054","2010",23.9036029834613,25.023,3
"FR21021","2010",24.1033959380781,18.188,3
"FR17016","2010",21.2317766995405,18.75,3
"FR34042","2010",22.2781859679052,17.997,3
"FR04063","2010",25.8992301917378,22.938,3
"FR03002","2010",46.7522190551624,47.726,3
"FR04069","2010",35.2903743735557,23.141,3
"FR31024","2010",10.7444441157507,10.116,3
"FR10012","2010",23.2274248582802,19.099,3
"FR01017","2010",28.9081379919687,23.255,3
"FR13002","2010",19.7608044556177,20.04,3
"FR13007","2010",24.5782727021916,23.541,3
"FR16065","2010",19.0522145451492,17.259,3
"FR16057","2010",36.4435022544545,35.903,3
"FR30034","2010",36.5725153156867,24.994,3
"FR16017","2010",18.3667573394547,20.634,3
"FR18008","2010",18.6185322856367,17.416,3
"FR18042","2010",29.104899334138,25.072,3
"FR04004","2010",43.3409594850582,43.79,3
"FR33101","2010",30.9578358537253,27.388,3
"FR08616","2010",31.2343061679364,40.09,3
"FR27002","2010",24.0827019145623,31.514,3
"FR07032","2010",24.1552824252843,18.571,3
"FR23070","2010",13.0365725825421,9.191,3
"FR20031","2010",36.6701647430155,34.179,3
"FR14033","2010",22.0897948953658,18.688,3
"FR16029","2010",31.9847819640393,26.799,3
"FR22015","2010",31.1762664620087,25.414,3
"FR31002","2010",20.9012956945554,22.221,3
"FR04319","2010",30.4679834489359,31.231,3
"FR11027","2010",32.7297253823121,31.631,3
"FR20008","2010",49.8502804991859,53.202,3
"FR04100","2010",35.3977093862906,30.916,3
"FR13008","2010",23.6748490660588,19.876,3
"FR36001","2010",25.7272055200655,22.992,3
"FR36003","2010",37.027617397441,62.196,3
"FR06001","2010",28.9764843674028,26.61,3
"FR13014","2010",21.2243607031344,17.887,3
"FR15044","2010",18.2076307015542,16.905,3
"GB0031R","2010",7.29315672962753,6.078,3
"GB0647A","2010",32.0366150965969,60.475,3
"GB0961A","2010",48.0668669762407,29.543,3
"GB0744A","2010",23.1170612381067,16.011,3
"GB0839A","2010",27.1088125171902,31.132,3
"GB0640A","2010",23.0880494840499,39.877,3
"GB0922A","2010",41.2785765821458,36.912,3
"GB0642A","2010",37.7026067219935,53.613,3
"GB0613A","2010",41.0294228877834,45.282,3
"GB0838A","2010",13.0970484504834,11.739,3
"GB0962A","2010",39.2381979145123,26.021,3
"GB0738A","2010",24.1390800152539,20.608,3
"GB0841A","2010",25.049954915347,19.712,3
"GB0624A","2010",49.398876000131,65.569,3
"GB0958A","2010",30.1472251067957,27.717,3
"GR0038A","2010",29.2938280560556,36.714,3
"GR0230A","2010",8.02571113825564,14.776,3
"GR0031A","2010",39.6479991710206,26.309,3
"GR0119A","2010",20.2779927546555,17.975,3
"HU0036A","2010",22.8026796864633,19.964,3
"HU0024A","2010",38.0822976281108,35.077,3
"HU0029A","2010",15.6183953904606,13.926,3
"HU0032A","2010",21.804188625985,21.853,3
"IE0132A","2010",19.8276045212578,22.512,3
"IE0090A","2010",6.21543178113679,3.09,3
"IE0121A","2010",14.5308536673692,14.491,3
"IE0107A","2010",17.6400320028094,34.166,3
"IT0870A","2010",14.8568347140095,34.417,3
"IT0982A","2010",21.0833203369867,24.52,3
"IT0950A","2010",45.9315861891358,22.118,3
"IT1619A","2010",21.3820373090609,18.281,3
"IT1687A","2010",9.86152729950011,11.591,3
"IT1524A","2010",32.7060821460967,29.812,3
"IT1903A","2010",37.2127295574303,49.227,3
"IT1911A","2010",18.6652629698519,19.306,3
"IT1964A","2010",26.7487075632256,26.197,3
"IT1924A","2010",20.7890308595092,18.331,3
"IT1548A","2010",19.0301275791797,11.061,3
"IT0703A","2010",23.0541020590844,30.156,3
"IT1459A","2010",31.9510201532832,32.251,3
"IT0507A","2010",26.5033068555944,28.426,3
"IT1247A","2010",33.655900985017,30.729,3
"IT1876A","2010",32.1680045442272,26.387,3
"IT1799A","2010",21.8257528070819,27.44,3
"IT1204A","2010",31.4461956411826,20.852,3
"IT1011A","2010",36.8946850005302,26.877,3
"IT1464A","2010",25.2936082217582,34.602,3
"IT0524A","2010",28.9506344700407,29.769,3
"IT1183A","2010",30.6511812844684,44.807,3
"IT1279A","2010",13.9204777376914,11.033,3
"IT1278A","2010",25.3566266016273,14.348,3
"IT1397A","2010",15.9119823816381,13.847,3
"IT1427A","2010",20.5328251769256,22.285,3
"IT1396A","2010",20.3536272065745,3.218,3
"IT1350A","2010",30.7388280590573,38.836,3
"IT1947A","2010",19.9665474830015,10.86,3
"IT1220A","2010",6.2990227266833,4.971,3
"IT1841A","2010",29.3995906692331,36.85,3
"IT1605A","2010",33.5804854088446,25.47,3
"IT1836A","2010",48.7311177542666,56.591,3
"IT0775A","2010",20.0717901114902,20.586,3
"IT0888A","2010",30.0271378474184,40.488,3
"IT1145A","2010",40.5355005586289,24.81,3
"IT1180A","2010",29.6401235976571,15.514,3
"IT1739A","2010",36.7266009102772,36.931,3
"IT1606A","2010",33.5221035721628,50.18,3
"IT0979A","2010",10.5387119294892,5.405,3
"IT1672A","2010",12.5314093068448,5.708,3
"IT1873A","2010",34.1902596493526,26.231,3
"IT0860A","2010",41.5533562054654,87.242,3
"IT0837A","2010",31.2585893082371,36.477,3
"IT1044A","2010",36.9749450599124,44.991,3
"IT1574A","2010",23.7528579472051,28.581,3
"IT1544A","2010",29.1653241150585,38.367,3
"IT2018A","2010",21.3850519705765,15.864,3
"IT0764A","2010",45.1016768394437,42.607,3
"IT1806A","2010",17.1086238796274,5.886,3
"IT0887A","2010",25.6887010616248,30.262,3
"IT1679A","2010",18.8856048761974,11.556,3
"IT1639A","2010",39.5591995173405,31.093,3
"IT0559A","2010",33.2480242816943,34.131,3
"IT1184A","2010",28.5236743483664,42.796,3
"IT0776A","2010",41.2067361226369,54.198,3
"IT1560A","2010",31.4499927115679,44.243,3
"IT1167A","2010",22.5081106479326,24.139,3
"IT1696A","2010",19.0602755807522,28.214,3
"IT1186A","2010",36.4906682695477,34.451,3
"IT0544A","2010",24.4836615324269,26.292,3
"IT1953A","2010",9.54561836442578,30.933,3
"IT1596A","2010",19.2176008551395,15.919,3
"IT1869A","2010",28.1431584909367,33.273,3
"IT0760A","2010",35.8086823618901,36.205,3
"IT1418A","2010",29.6356004395604,25.725,3
"IT1782A","2010",26.5904026478062,29.752,3
"IT1783A","2010",28.0408935681207,38.374,3
"IT1597A","2010",22.6536417506412,13.545,3
"IT1663A","2010",17.8865584587389,13.79,3
"IT1875A","2010",30.3892172080317,30.93,3
"IT0553A","2010",22.878163125578,20.217,3
"IT1120A","2010",31.5529396560625,36.983,3
"IT1030A","2010",37.0439530448361,21.049,3
"IT1771A","2010",43.0641323078016,41.697,3
"IT1178A","2010",27.5786185479733,34.48,3
"IT1104A","2010",48.7468675476543,34.912,3
"IT1208A","2010",36.0061050675554,34.037,3
"IT1100A","2010",32.417701364312,39.609,3
"IT1629A","2010",26.627204970179,19.095,3
"IT1930A","2010",22.328881045709,24.901,3
"IT1026A","2010",31.1112919655605,48.976,3
"IT1137A","2010",43.9454107191644,59.272,3
"IT1790A","2010",16.9464942755169,10.992,3
"IT1866A","2010",31.5662141050306,24.824,3
"IT1098A","2010",37.160695738567,28.576,3
"IT1087A","2010",37.0769675319856,33.002,3
"IT1214A","2010",29.8412930335353,21.94,3
"IT0591A","2010",33.1045492301544,28.505,3
"IT1853A","2010",28.4691446322369,23.582,3
"IT1340A","2010",32.8255787195844,36.121,3
"IT1915A","2010",16.7832619567694,11.015,3
"IT1163A","2010",33.0537279950852,43.955,3
"IT1650A","2010",41.3159256388388,24.913,3
"IT1005A","2010",28.2421866008997,33.93,3
"IT1908A","2010",30.2959491013544,22.345,3
"IT0906A","2010",24.9327519056644,33.915,3
"IT1346A","2010",24.2732661691327,25.972,3
"IT1979A","2010",30.529222941808,48.494,3
"IT0506A","2010",28.7589108186606,33.536,3
"IT1641A","2010",26.7853681630446,14.79,3
"IT1889A","2010",12.1712642083993,8.344,3
"IT1166A","2010",24.1095884911273,20.073,3
"IT1037A","2010",38.5475510747158,32.339,3
"IT1609A","2010",20.2157790760841,13.331,3
"IT0469A","2010",56.0199580046898,65.142,3
"IT0554A","2010",42.2507108162695,41.975,3
"IT1061A","2010",26.1628604820398,23.232,3
"IT1734A","2010",31.7852971949426,29.022,3
"IT1588A","2010",35.0679761994338,37.266,3
"IT1962A","2010",22.1234720095425,30.352,3
"IT1573A","2010",27.8538901500955,30.625,3
"IT1251A","2010",52.9160789066601,67.231,3
"IT1364A","2010",29.6339605491243,22.434,3
"IT1918A","2010",28.9724353011683,26.089,3
"IT0863A","2010",29.9948637459107,31.008,3
"IT1125A","2010",26.2225304599838,34.704,3
"IT1702A","2010",22.3488672385329,14.286,3
"IT1659A","2010",14.5734975727623,13.97,3
"IT1607A","2010",14.7880275234155,19.763,3
"LT00041","2010",19.5494316429363,17.406,3
"LT00012","2010",26.7377190507949,14.464,3
"LU0104A","2010",16.5658862848815,15.027,3
"NL00007","2010",60.1778841819107,58.054,3
"NL00020","2010",38.1819977643134,49.673,3
"NL00241","2010",34.5321774445717,27.334,3
"NL00444","2010",24.9042865093748,18.105,3
"NL00722","2010",17.8306419236964,17.317,3
"NL00938","2010",14.7814825622159,13.796,3
"NL00807","2010",16.3139228814875,17.466,3
"NL00485","2010",32.0557063986307,35.659,3
"NL00741","2010",32.3455660338053,41.881,3
"NL00639","2010",39.9280872933746,38.882,3
"NL00538","2010",11.9970129001459,14.578,3
"NO0068A","2010",25.0133944534949,33.37,3
"NO0074A","2010",15.7151291512436,32.141,3
"NO0071A","2010",40.9977281019132,61.01,3
"NO0080A","2010",20.8868212463213,14.558,3
"PT03101","2010",27.2674646783809,25.151,3
"PT01052","2010",18.6928974931015,19.45,3
"PT03092","2010",10.5293661252958,29.728,3
"PT03010","2010",34.4110726694008,27.88,3
"PT01023","2010",26.8715580016835,30.251,3
"PT02021","2010",10.3269764602159,5.927,3
"PT04001","2010",14.3186039673033,3.846,3
"PT03094","2010",30.9102597100697,22.688,3
"SE0089A","2010",24.1394081029276,29.575,3
"SE0099A","2010",29.4986526681107,35.593,3
