"","station_european_code","year","gwr","obs","nfold"
"1612","ES1765A",2010,22.0720155412733,19.343,4
"1613","ES1778A",2010,16.5108625026081,3.899,4
"1614","ES1786A",2010,12.1011505469088,13.236,4
"1615","ES1806A",2010,10.3182039775715,5.677,4
"1616","ES1808A",2010,14.8340923956743,8.729,4
"1617","ES1809A",2010,26.7157597809954,24.146,4
"1618","ES1824A",2010,11.1000634274494,10.565,4
"1619","ES1828A",2010,14.1788714248377,6.196,4
"1620","ES1829A",2010,15.0699129856664,6.973,4
"1621","ES1844A",2010,9.24614490826994,4.517,4
"1622","ES1845A",2010,17.2314917536536,8.484,4
"1623","ES1860A",2010,11.3371262230088,13.272,4
"1624","ES1869A",2010,44.547789539389,46.548,4
"1625","ES1879A",2010,7.45481985253661,7.921,4
"1626","ES1880A",2010,7.74519433880244,9.784,4
"1627","ES1881A",2010,9.42612592252457,8.855,4
"1628","ES1884A",2010,18.8912374603922,15.998,4
"1629","ES1891A",2010,35.6703185603749,41.209,4
"1630","ES1892A",2010,59.1058658839824,40.975,4
"1631","ES1901A",2010,22.4122397595947,15.117,4
"1632","ES1905A",2010,20.2824016154776,16.014,4
"1633","ES1914A",2010,16.4896670098388,13.222,4
"1634","ES1921A",2010,24.4286151838104,25.714,4
"1635","ES1924A",2010,29.6952970917997,34.629,4
"1636","ES1967A",2010,17.0204612345293,16.065,4
"1637","FI00801",2010,20.8345727837388,13.898,4
"1638","FI00558",2010,20.9279257273488,20.833,4
"1639","FI00352",2010,2.97465750575134,1.249,4
"1640","FI00446",2010,26.7335718083723,28.896,4
"1641","FI00431",2010,15.4988286745039,18.489,4
"1642","FI00301",2010,18.9769271402778,13.174,4
"1643","FI00370",2010,33.1597963526519,30.454,4
"1644","FI00206",2010,26.9308884645647,25.833,4
"1645","FI00067",2010,24.3985757360428,32.062,4
"1646","FR31019",2010,9.77602047864113,9.302,4
"1647","FR09301",2010,16.0383965288142,11.822,4
"1648","FR41005",2010,16.7160873202581,6.843,4
"1649","FR31010",2010,14.0628334740577,9.486,4
"1650","FR23001",2010,17.8118955364141,12.639,4
"1651","FR04051",2010,45.8980273506662,31.036,4
"1652","FR21031",2010,21.98397525134,15.265,4
"1653","FR02022",2010,24.3307131176448,22.497,4
"1654","FR07011",2010,18.7501016950015,36.492,4
"1655","FR09008",2010,18.9732044200667,13.877,4
"1656","FR12031",2010,12.9724515298329,6.22,4
"1657","FR31018",2010,20.880007815015,16.382,4
"1658","FR31013",2010,20.4889621540191,17.227,4
"1659","FR31005",2010,30.094342214034,42.969,4
"1660","FR33305",2010,25.940660353484,25.592,4
"1661","FR14022",2010,20.0367739375836,19.141,4
"1662","FR33102",2010,25.9615014894535,22.673,4
"1663","FR04101",2010,41.1051628269412,33.722,4
"1664","FR10026",2010,29.5175160616155,23.498,4
"1665","FR10029",2010,23.8331299423935,18.752,4
"1666","FR19003",2010,20.2532148623994,19.212,4
"1667","FR07035",2010,24.4580708849614,23.49,4
"1668","FR07034",2010,44.2968389679581,42.799,4
"1669","FR23152",2010,21.8925799264511,16.461,4
"1670","FR24033",2010,15.8346877691571,32.934,4
"1671","FR04145",2010,41.3048330516661,23.563,4
"1672","FR20017",2010,33.7433874897017,35.168,4
"1673","FR08614",2010,27.1769518835139,17.84,4
"1674","FR30022",2010,20.8102574404209,21.118,4
"1675","FR34031",2010,21.1173719036249,15.699,4
"1676","FR10034",2010,28.3955628460991,23.167,4
"1677","FR19007",2010,35.8835733146559,46.808,4
"1678","FR05070",2010,33.5165624723218,24.328,4
"1679","FR21019",2010,27.8754112647039,20.251,4
"1680","FR23225",2010,28.9641745798967,20.643,4
"1681","FR31008",2010,6.50083794292084,4.626,4
"1682","FR35003",2010,25.4614759039314,22.859,4
"1683","FR09014",2010,22.6471780515133,13.568,4
"1684","FR20062",2010,45.9026262346513,34.016,4
"1685","FR03060",2010,25.6631733665741,20.819,4
"1686","FR15039",2010,44.7489900973595,49.087,4
"1687","FR34032",2010,24.6120850680083,16.321,4
"1688","FR11025",2010,36.5457381799516,30.778,4
"1689","FR19021",2010,22.1998209959614,15.21,4
"1690","FR12021",2010,28.286468825238,23.114,4
"1691","FR23224",2010,34.037012470062,59.771,4
"1692","FR04149",2010,34.1282301081408,29.101,4
"1693","FR02031",2010,28.2531544682751,32.333,4
"1694","FR02005",2010,26.0266589096194,18.195,4
"1695","FR04099",2010,42.9084546171751,36.515,4
"1696","FR30037",2010,26.213723629499,20.256,4
"1697","FR30030",2010,23.9292415874373,20.12,4
"1698","FR09399",2010,28.1014188785119,41.907,4
"1699","FR04160",2010,49.1232030903717,35.795,4
"1700","FR33220",2010,17.4349767240383,33.791,4
"1701","FR25048",2010,35.6110348031359,29.504,4
"1702","FR02037",2010,30.896190480566,29.633,4
"1703","FR34011",2010,29.9684577820799,22.302,4
"1704","FR04123",2010,58.9250711380655,68.834,4
"1705","FR04122",2010,38.7242896078473,51.467,4
"1706","FR27003",2010,22.2944115153278,20.9,4
"1707","FR12008",2010,29.2353526151336,55.757,4
"1708","FR19002",2010,34.3098170597153,37.679,4
"1709","FR04071",2010,50.6385672745941,63.762,4
"1710","FR29424",2010,26.8829487820666,22.408,4
"1711","FR31015",2010,22.3468107983595,39.598,4
"1712","FR20004",2010,37.5056978493148,31.684,4
"1713","FR16040",2010,37.4520874298536,56.924,4
"1714","FR18044",2010,35.4135581033875,28.526,4
"1715","FR22016",2010,26.806270968478,25.733,4
"1716","FR11030",2010,22.388169029602,22.759,4
"1717","FR02016",2010,26.8840772586981,24.787,4
"1718","FR18035",2010,28.1702617338494,20.585,4
"1719","FR01018",2010,26.2411863124315,17.378,4
"1720","FR34014",2010,22.3235953572635,16.922,4
"1721","FR10041",2010,25.7868151008461,19.979,4
"1722","FR26014",2010,25.3818406221111,45.395,4
"1723","FR01021",2010,18.4069622439155,16.875,4
"1724","FR09002",2010,19.9652228014803,12.881,4
"1725","FR04029",2010,35.0129538720272,28.173,4
"1726","FR12025",2010,20.1219756364892,20.093,4
"1727","FR20061",2010,29.627931651516,31.536,4
"1728","FR06006",2010,34.0979767096127,36.737,4
"1729","FR19031",2010,19.139873748214,20.693,4
"1730","FR18049",2010,21.2422858030704,20.669,4
"1731","FR22017",2010,16.5498544665069,17.62,4
"1732","FR09302",2010,7.94931789745629,4.481,4
"1733","FR09003",2010,25.5095996878112,23.678,4
"1734","GB0923A",2010,24.6646920789718,58.645,4
"1735","GB0421A",2010,23.0411515623873,27.63,4
"1736","GB0741A",2010,21.2400305761485,17.784,4
"1737","GB0639A",2010,48.0058185471492,63.445,4
"1738","GB0925A",2010,27.4720699524307,32.792,4
"1739","GB0928A",2010,31.6076312881397,22.849,4
"1740","GB0740A",2010,17.3025420111759,39.94,4
"1741","GB0034R",2010,20.4809159106752,19.355,4
"1742","GB0735A",2010,20.572903209764,19.297,4
"1743","GB0643A",2010,24.1744092375624,28.311,4
"1744","GB0566A",2010,55.5742027895038,58.492,4
"1745","GB0837A",2010,32.5521945453228,34.461,4
"1746","GB0038R",2010,13.0836780688773,10.252,4
"1747","GB0649A",2010,31.069711384956,28.105,4
"1748","GB0583A",2010,24.6653665790552,21.943,4
"1749","GB0043R",2010,5.77750140093549,4.768,4
"1750","GB0568A",2010,32.281408974796,31.854,4
"1751","GB0633A",2010,24.6771102340277,57.9,4
"1752","GB0920A",2010,23.0671090962952,22.402,4
"1753","GB0998A",2010,9.36113555538096,9.397,4
"1754","GB0687A",2010,19.9114299056625,35.733,4
"1755","GB0660A",2010,43.6755207001184,41.925,4
"1756","GB0698A",2010,38.8420522907387,31.086,4
"1757","GB0615A",2010,38.1517114218092,38.922,4
"1758","GB0538A",2010,32.4479287184316,35.208,4
"1759","GB0896A",2010,26.8103443884572,36.143,4
"1760","GB0864A",2010,28.2290148927197,26.171,4
"1761","GB0730A",2010,31.573320694229,30.592,4
"1762","GR0002A",2010,44.296794410082,44.362,4
"1763","GR0039A",2010,29.0755669811585,13.231,4
"1764","GR0022A",2010,37.9880568371936,22.483,4
"1765","GR0029A",2010,45.0590747123364,44.259,4
"1766","HU0022A",2010,34.8204968238211,33.79,4
"1767","HU0041A",2010,46.1577974009581,49.394,4
"1768","HU0033A",2010,19.666146390218,18.102,4
"1769","HU0040A",2010,10.5426067201253,10.797,4
"1770","HU0034A",2010,23.8890827587577,21.109,4
"1771","IE0098A",2010,27.31109901238,34.726,4
"1772","IT1678A",2010,26.6341345208154,66.588,4
"1773","IT1695A",2010,34.3003086568971,44.803,4
"1774","IT1818A",2010,25.9543766837102,27.75,4
"1775","IT0980A",2010,15.3424502950436,27.105,4
"1776","IT0865A",2010,28.525573468475,22.713,4
"1777","IT1856A",2010,22.2225088613321,21.733,4
"1778","IT0832A",2010,36.1623623176046,44.723,4
"1779","IT1620A",2010,34.0487147295927,26.901,4
"1780","IT1906A",2010,42.9003272113847,49.602,4
"1781","IT0643A",2010,42.3542815306718,47.179,4
"1782","IT1830A",2010,40.6044160054374,33.722,4
"1783","IT1594A",2010,27.2391025036877,25.57,4
"1784","IT1392A",2010,19.9197747665099,22.384,4
"1785","IT1342A",2010,33.523007645103,28.946,4
"1786","IT0502A",2010,29.2139217709104,44.185,4
"1787","IT1334A",2010,35.80834698224,39.765,4
"1788","IT1532A",2010,27.9228436770319,22.121,4
"1789","IT0825A",2010,51.5273721844055,75.752,4
"1790","IT1913A",2010,30.1106596171129,38.202,4
"1791","IT1823A",2010,15.0996394482979,14.583,4
"1792","IT1233A",2010,20.0042497029671,17.097,4
"1793","IT1377A",2010,19.6327255235529,17.733,4
"1794","IT1373A",2010,11.6860370529054,7.731,4
"1795","IT1917A",2010,30.2381261293853,28.831,4
"1796","IT1662A",2010,27.0869930246909,6.47,4
"1797","IT0885A",2010,31.1451269028697,36.416,4
"1798","IT1478A",2010,11.914118059236,8.063,4
"1799","IT0889A",2010,27.3588644111764,34,4
"1800","IT1852A",2010,18.0721244683829,33.158,4
"1801","IT0839A",2010,32.937720770565,29.476,4
"1802","IT1153A",2010,45.9838177093932,30.322,4
"1803","IT1529A",2010,22.3548603145412,34.272,4
"1804","IT1029A",2010,40.7066244356829,36.291,4
"1805","IT1604A",2010,25.7562895403893,15.536,4
"1806","IT0948A",2010,31.6601805727348,29.998,4
"1807","IT0882A",2010,39.9281165177729,59.133,4
"1808","IT0861A",2010,39.5356633752675,101.819,4
"1809","IT0992A",2010,13.6772141563171,7.527,4
"1810","IT1200A",2010,20.4203007893325,48.274,4
"1811","IT1694A",2010,22.6117636087246,18.088,4
"1812","IT1688A",2010,11.7050606214121,7.852,4
"1813","IT0741A",2010,28.9604082361257,25.015,4
"1814","IT1942A",2010,8.62979258502501,4.734,4
"1815","IT1664A",2010,11.3021380688355,8.206,4
"1816","IT2031A",2010,19.5054730543689,31.141,4
"1817","IT1587A",2010,27.0548722988139,29.473,4
"1818","IT0828A",2010,46.0562777981299,64.479,4
"1819","IT0063A",2010,21.5313479160211,18.592,4
"1820","IT1239A",2010,20.114785431907,15.885,4
"1821","IT0706A",2010,35.4334458022834,33.459,4
"1822","IT0743A",2010,34.5699554598693,22.416,4
"1823","IT1668A",2010,30.2495109721034,18.155,4
"1824","IT1536A",2010,36.8051774770257,20.231,4
"1825","IT1867A",2010,33.2785324294772,30.963,4
"1826","IT0709A",2010,32.4340470233607,31.472,4
"1827","IT1043A",2010,26.605882645097,27.164,4
"1828","IT1697A",2010,14.3943253757295,21.716,4
"1829","IT1017A",2010,42.2314324390477,53.74,4
"1830","IT0477A",2010,65.5041732414372,73.358,4
"1831","IT0467A",2010,64.2405877498738,64.067,4
"1832","IT1812A",2010,22.9861964190756,8.096,4
"1833","IT1172A",2010,34.5374843795163,30.154,4
"1834","IT1960A",2010,19.8992401305303,20.065,4
"1835","IT1174A",2010,27.2458911452628,24.243,4
"1836","IT1667A",2010,15.6845274502793,10.202,4
"1837","IT1518A",2010,40.123075257971,31.629,4
"1838","IT1259A",2010,17.4982546711605,17.651,4
"1839","IT1305A",2010,50.0178885294645,57.228,4
"1840","IT1282A",2010,23.1365422404857,52.753,4
"1841","IT1390A",2010,26.9849813683851,27.404,4
"1842","IT1849A",2010,41.3890624552426,39.47,4
"1843","IT1531A",2010,26.4160669838092,36.215,4
"1844","IT1847A",2010,14.0337189388469,21.115,4
"1845","IT1048A",2010,40.0412249656872,32.423,4
"1846","IT0912A",2010,34.3121644070769,51.471,4
"1847","IT1453A",2010,32.9472731433209,36.568,4
"1848","IT1110A",2010,25.7561086470523,18.686,4
"1849","IT1989A",2010,27.4137043502403,27.11,4
"1850","IT0945A",2010,41.3815024241108,48.253,4
"1851","IT1099A",2010,34.7092171593173,40.039,4
"1852","IT1553A",2010,30.0979010142003,25.881,4
"1853","IT0505A",2010,12.7953797735851,3.323,4
"1854","IT1925A",2010,25.5934687414329,26.203,4
"1855","IT1547A",2010,19.298971783446,13.471,4
"1856","IT1865A",2010,26.4640888109193,20.304,4
"1857","IT1460A",2010,23.7870918167796,24.902,4
"1858","IT1967A",2010,24.8557823496449,27.223,4
"1859","IT0840A",2010,32.5135108695807,29.186,4
"1860","IT0441A",2010,34.7997809173276,32.818,4
"1861","IT1800A",2010,22.1687299483168,34.451,4
"1862","IT1952A",2010,22.2900070960595,16.229,4
"1863","IT0963A",2010,33.4072610022322,30.374,4
"1864","IT1862A",2010,42.5868673283769,41.701,4
"1865","IT1840A",2010,15.9089741587856,13.148,4
"1866","IT1336A",2010,45.4189875868251,33.557,4
"1867","IT1343A",2010,28.3902081575933,26.688,4
"1868","IT1948A",2010,23.6580087832091,22.146,4
"1869","IT0758A",2010,46.0829939979735,39.103,4
"1870","IT1603A",2010,24.6846421137436,34.006,4
"1871","IT1611A",2010,22.6886228143291,31.685,4
"1872","IT1610A",2010,19.1755912748851,12.641,4
"1873","IT1637A",2010,28.1152947706753,42.246,4
"1874","LI0002A",2010,30.4782295336921,23.591,4
"1875","LT00004",2010,24.0616953726857,16.662,4
"1876","LU0101A",2010,33.7960457226664,37.166,4
"1877","LU0103A",2010,13.96083381842,11.881,4
"1878","NL00012",2010,38.8612348972322,44.81,4
"1879","NL00918",2010,12.885411956522,12.1,4
"1880","NL00631",2010,13.7027373778873,14.247,4
"1881","NL00230",2010,20.3289593117351,20.837,4
"1882","NL00227",2010,23.0172272254035,22.104,4
"1883","NL00404",2010,37.9534453171157,32.135,4
"1884","NL00107",2010,23.9258653324984,21.592,4
"1885","NL00448",2010,53.0189533791832,50.858,4
"1886","NL00433",2010,35.5135804989349,37.574,4
"1887","NL00738",2010,16.0865905114905,18.596,4
"1888","NL00437",2010,21.8707346451035,22.567,4
"1889","NL00133",2010,26.5108108199495,17.444,4
"1890","NO0067A",2010,27.375903466721,45.225,4
"1891","NO0015A",2010,26.2083473216429,39.491,4
"1892","NO0082A",2010,17.1258303689467,9.252,4
"1893","PT01026",2010,15.6621073397311,41.573,4
"1894","PT02017",2010,14.1644964222341,27.486,4
"1895","PT03070",2010,31.6551263506535,25.656,4
"1896","PT03096",2010,7.85111655795553,6.926,4
"1897","PT01021",2010,33.7098022892448,9.41,4
"1898","PT01046",2010,30.0071483800871,37.151,4
"1899","PT02020",2010,6.39909442119787,3.851,4
"1900","PT01051",2010,17.2618472698566,18.215,4
"1901","PT02022",2010,11.1127354494133,9.836,4
"1902","PT03063",2010,24.4802507037988,25.683,4
"1903","PT04003",2010,7.37832595094537,2.644,4
"1904","SE0085A",2010,36.0930669740795,23.33,4
"1905","SE0003A",2010,31.4684222308223,46.957,4
"1906","SE0094A",2010,50.6590697053661,33.393,4
"1907","AT82708",2010,26.7862611058811,24.821,5
"1908","AT80807",2010,40.1802515188621,34.545,5
"1909","AT0ENK1",2010,20.9112925356191,13.297,5
"1910","AT81919",2010,34.6977633176936,56.615,5
"1911","AT60191",2010,26.1460982428009,20.11,5
"1912","AT60138",2010,33.6046707837625,24.359,5
"1913","AT60171",2010,34.3067664225731,32.876,5
"1914","AT53055",2010,18.932315298868,10.619,5
"1915","AT60137",2010,14.3957122754644,7.197,5
"1916","AT0ILL1",2010,12.0446760528489,10.8,5
"1917","AT10003",2010,16.7689538767047,16.151,5
"1918","AT30599",2010,27.7057653896681,30.028,5
"1919","AT72552",2010,28.7361034643759,30.046,5
"1920","AT72550",2010,27.8551566246426,56.331,5
"1921","AT60197",2010,31.8345007119433,24.799,5
"1922","AT72910",2010,30.51933032457,40.119,5
"1923","AT80706",2010,26.6518319020604,22.808,5
"1924","AT60194",2010,17.8977670376738,19.802,5
"1925","AT10002",2010,23.3636281654058,11.348,5
"1926","AT0PIL1",2010,14.639603363028,10.165,5
"1927","AT51200",2010,38.9274668162274,27.292,5
"1928","AT51000",2010,41.2953370539226,58.652,5
"1929","AT2WO35",2010,21.8834239827163,12.044,5
"1930","AT4S409",2010,26.8784523159741,19.802,5
"1931","AT31906",2010,18.5687363136155,9.248,5
"1932","AT2VI12",2010,34.9271090892256,33.201,5
"1933","AT60181",2010,27.2790197535291,24.356,5
"1934","AT9KEND",2010,41.0360796289702,31.345,5
"1935","AT9LIES",2010,36.7247484502529,29.663,5
"1936","AT90LOB",2010,17.2144022518667,16.678,5
"1937","BELOB01",2010,21.356008194334,27.773,5
"1938","BETB005",2010,46.8414163679711,40.487,5
"1939","BETR002",2010,40.2348555944982,53.747,5
"1940","BETN035",2010,27.2996392506589,22.377,5
"1941","BETR815",2010,34.0084966022107,36.318,5
"1942","BETR894",2010,24.9346647776595,38.914,5
"1943","BETN063",2010,22.546738207918,23.002,5
"1944","BETN093",2010,16.2739552844626,15.896,5
"1945","BETR222",2010,32.6518543104015,30.461,5
"1946","BETN012",2010,19.4233341407944,18.768,5
"1947","BETR710",2010,25.5810936121879,28.267,5
"1948","BETR721",2010,28.215743255759,30.524,5
"1949","BETR750",2010,29.8861788153976,31.266,5
"1950","BETE714",2010,20.6046424417972,19.404,5
"1951","BETE715",2010,19.5966675112761,19.715,5
"1952","CH0008A",2010,35.2093157070135,23.579,5
"1953","CH0004R",2010,11.6668210016085,6.814,5
"1954","CH0005A",2010,36.6630012013805,28.224,5
"1955","CH0048A",2010,34.1596000199249,35.542,5
"1956","CH0041A",2010,23.5540459116065,25.017,5
"1957","CH0019A",2010,15.3595868852082,9.916,5
"1958","CH0014A",2010,35.4856905532255,26.172,5
"1959","DENW207",2010,37.0723771038339,56.131,5
"1960","DETH011",2010,31.251284632917,18.453,5
"1961","DEBY002",2010,19.5911603497768,21.501,5
"1962","DEST095",2010,20.916071318895,30.519,5
"1963","DEBY007",2010,42.1497943994507,40.318,5
"1964","DEBY099",2010,23.8556866290068,23,5
"1965","DEBE032",2010,13.5760442231813,15.384,5
"1966","DEBE066",2010,23.5307423297114,21.587,5
"1967","DEBE069",2010,41.4701998230666,49.981,5
"1968","DEBY079",2010,19.3154915515959,20.592,5
"1969","DENW186",2010,34.8066296785801,38.674,5
"1970","DENW067",2010,31.9488594950731,26.932,5
"1971","DEST039",2010,7.76147788871829,5.18,5
"1972","DESH011",2010,21.2485357681509,15.189,5
"1973","DEST002",2010,21.7922466779885,16.555,5
"1974","DENW002",2010,30.748453410195,21.707,5
"1975","DENW224",2010,37.6153806059408,38.181,5
"1976","DEST104",2010,10.612461596498,11.386,5
"1977","DENW008",2010,36.2618916992147,32.673,5
"1978","DENW071",2010,30.9681996344898,30.078,5
"1979","DEBB060",2010,21.1716929104749,27.621,5
"1980","DENW134",2010,40.7582221384991,53.816,5
"1981","DENW247",2010,42.020403140409,37.532,5
"1982","DESH022",2010,32.6691677263195,34.875,5
"1983","DERP026",2010,33.4345785124845,37.207,5
"1984","DEHE041",2010,46.467208055231,56.19,5
"1985","DEHE008",2010,39.8756129136802,34.898,5
"1986","DESN017",2010,32.4626366787975,26.804,5
"1987","DEBW122",2010,31.3768213931288,69.836,5
"1988","DENW022",2010,37.9837186630481,29.763,5
"1989","DESN019",2010,25.0180196532551,26.038,5
"1990","DENW180",2010,24.8453347608624,23.837,5
"1991","DETH040",2010,12.4982939555588,6.844,5
"1992","DENI042",2010,22.9619910579419,15.808,5
"1993","DENI068",2010,32.6994278121678,40.593,5
"1994","DEST075",2010,46.6923954762565,34.983,5
"1995","DEHH016",2010,20.8118080509222,26.087,5
"1996","DEHH068",2010,35.6368942537298,59.53,5
"1997","DEHH076",2010,29.1606957860399,27.356,5
"1998","DEHH064",2010,39.9758112154272,53.425,5
"1999","DEHH070",2010,34.9958062149783,70,5
"2000","DEHH050",2010,19.1771092169698,15.996,5
"2001","DEHH059",2010,25.272106288256,29.827,5
"2002","DENI054",2010,29.558675643311,21.145,5
"2003","DEHE063",2010,33.1860673874033,36.728,5
"2004","DETH041",2010,21.4825822103269,20.19,5
"2005","DEHE060",2010,10.1138807225509,7.948,5
"2006","DENW116",2010,29.5939589958171,35.028,5
"2007","DENW053",2010,36.3658505567904,29.669,5
"2008","DENW059",2010,32.1574794815352,35.497,5
"2009","DESN025",2010,50.0979722132381,48.374,5
"2010","DESN059",2010,27.9950736943096,21.411,5
"2011","DENW079",2010,38.1448533970225,35.168,5
"2012","DENI062",2010,20.146545833206,16.131,5
"2013","DENW006",2010,29.1954246110724,28.283,5
"2014","DEST077",2010,30.1287167636003,22.715,5
"2015","DENW100",2010,31.6062019521116,27.024,5
"2016","DEBY089",2010,27.0372283587493,28.08,5
"2017","DEBY115",2010,56.987685335083,98.73,5
"2018","DEBY043",2010,36.6069674967825,38.905,5
"2019","DETH027",2010,12.6150365037276,9.21,5
"2020","DEBY054",2010,37.1235711337581,34.044,5
"2021","DERP017",2010,12.4537950019506,8.544,5
"2022","DETH042",2010,9.55533965136142,8.394,5
"2023","DEBB073",2010,29.348007198145,42.914,5
"2024","DEMV022",2010,32.5019988959441,32.439,5
"2025","DEMV007",2010,11.3484460707367,13.914,5
"2026","DESL010",2010,26.9544849795254,24.95,5
"2027","DESL011",2010,21.8511307057257,15.787,5
"2028","DESL013",2010,33.5924101302763,22.758,5
"2029","DEBB029",2010,16.0292714776637,11.861,5
"2030","DERP018",2010,33.5435713017026,35.203,5
"2031","DEBW013",2010,44.881532175622,29.447,5
"2032","DEBW099",2010,53.9938129801391,70.678,5
"2033","DEBY088",2010,20.8194330209389,22.216,5
"2034","DEBW136",2010,34.3584317958963,77.754,5
"2035","DEST098",2010,7.02969572997902,5.908,5
"2036","DEBB084",2010,11.2012765071293,11.251,5
"2037","DEUB005",2010,8.1702276618201,8.079,5
"2038","DEHE051",2010,11.1580209068683,7.038,5
"2039","DEST081",2010,27.7937740339921,28.271,5
"2040","DENW030",2010,31.1675517806699,24.446,5
"2041","DENI041",2010,13.820259127576,14.41,5
"2042","DEST066",2010,21.3002900486311,13.429,5
"2043","DEST092",2010,22.1664491572054,36.024,5
"2044","DERP025",2010,28.7790225444582,24.196,5
"2045","DK0030A",2010,41.2720880948231,39.183,5
"2046","DK0052A",2010,23.0789011343643,20.495,5
"2047","ES0005R",2010,7.72569811568933,2.39,5
"2048","ES0110A",2010,34.1819851497725,30.366,5
"2049","ES0201A",2010,12.0798811928455,4.678,5
"2050","ES0327A",2010,8.06310627503357,3.535,5
"2051","ES0330A",2010,7.29064966579191,4.112,5
"2052","ES0587A",2010,18.7835708692856,10.042,5
"2053","ES0620A",2010,15.06425042614,18.992,5
"2054","ES0633A",2010,25.7081257425894,25.985,5
"2055","ES0777A",2010,9.46453203604432,9.923,5
"2056","ES0892A",2010,8.72073072543884,11.845,5
"2057","ES0905A",2010,25.6567942597606,28.782,5
"2058","ES1037A",2010,19.2300081767163,33.902,5
"2059","ES1039A",2010,30.6004040163213,24.538,5
"2060","ES1076A",2010,32.5952196449821,15.069,5
"2061","ES1135A",2010,30.8468839746788,25.41,5
"2062","ES1279A",2010,13.8153675746218,15.198,5
"2063","ES1339A",2010,31.0442546540759,22.156,5
"2064","ES1351A",2010,27.5015963385259,19.808,5
"2065","ES1359A",2010,10.5500231810825,4.592,5
"2066","ES1369A",2010,6.16929083986445,9.351,5
"2067","ES1400A",2010,15.896959948899,12.925,5
"2068","ES1432A",2010,13.3274082525672,9.762,5
"2069","ES1435A",2010,5.13478820333808,5.588,5
"2070","ES1442A",2010,24.4385302483857,30.923,5
"2071","ES1450A",2010,24.3637574810339,29.522,5
"2072","ES1488A",2010,9.89017122679493,7.868,5
"2073","ES1491A",2010,15.0622640095591,11.197,5
"2074","ES1492A",2010,31.1141937556684,28.015,5
"2075","ES1525A",2010,60.7318682827719,54.023,5
"2076","ES1529A",2010,21.6172288737869,19.835,5
"2077","ES1532A",2010,55.3281696297596,42.421,5
"2078","ES1572A",2010,20.0050865387362,17.634,5
"2079","ES1578A",2010,19.6939216741583,16.41,5
"2080","ES1596A",2010,22.9640836105258,18.25,5
"2081","ES1611A",2010,15.4453059266384,22.205,5
"2082","ES1630A",2010,21.6402632017306,17.584,5
"2083","ES1640A",2010,23.9727931683328,19.481,5
"2084","ES1645A",2010,50.9939696079942,47.162,5
"2085","ES1649A",2010,12.140485350208,10.527,5
"2086","ES1662A",2010,8.82798491584809,3.878,5
"2087","ES1675A",2010,14.7382182423193,9.147,5
"2088","ES1679A",2010,49.7222395906741,46.491,5
"2089","ES1691A",2010,8.30243304528531,8.011,5
"2090","ES1696A",2010,28.8263605540137,26.578,5
"2091","ES1780A",2010,9.98582443142214,6.969,5
"2092","ES1793A",2010,10.3264348064736,12.582,5
"2093","ES1804A",2010,36.3615128583345,36.773,5
"2094","ES1810A",2010,10.2042498324061,8.301,5
"2095","ES1811A",2010,14.5898644995319,16.985,5
"2096","ES1818A",2010,22.5052440784264,23.163,5
"2097","ES1819A",2010,13.9708617467228,8.807,5
"2098","ES1820A",2010,7.12434971999431,5.521,5
"2099","ES1826A",2010,21.2608162936003,21.028,5
"2100","ES1827A",2010,12.4210419261848,10.602,5
"2101","ES1832A",2010,11.0333093403503,14.448,5
"2102","ES1838A",2010,26.9026338300582,13.191,5
"2103","ES1848A",2010,11.1389206849606,9.396,5
"2104","ES1853A",2010,18.1042826810212,15.71,5
"2105","ES1854A",2010,7.5174138171685,1.724,5
"2106","ES1855A",2010,13.8774882950051,3.049,5
"2107","ES1873A",2010,10.6787031166851,11.223,5
"2108","ES1907A",2010,11.6644296486825,14.758,5
"2109","ES1926A",2010,38.7589803591699,30.153,5
"2110","ES1940A",2010,70.7506295415142,53.239,5
"2111","FI00378",2010,22.5553916122464,13.11,5
"2112","FI00564",2010,38.0395555750787,41.48,5
"2113","FI00356",2010,3.75267349452101,0.639,5
"2114","FI00351",2010,6.72111687309784,5.657,5
"2115","FR41001",2010,24.2250799357522,20.856,5
"2116","FR41007",2010,15.5569563954717,11.766,5
"2117","FR24007",2010,24.2118209671829,35.454,5
"2118","FR33121",2010,20.0705669649841,25.372,5
"2119","FR23179",2010,24.5461725256537,19.789,5
"2120","FR41002",2010,29.2590688692132,14.805,5
"2121","FR41017",2010,18.4683213279337,8.835,5
"2122","FR23120",2010,28.5669084435805,22.09,5
"2123","FR04156",2010,39.724923036157,35.35,5
"2124","FR35004",2010,23.5216656979024,18.341,5
"2125","FR27007",2010,20.8773811619194,17.222,5
"2126","FR19015",2010,25.065332602183,18.06,5
"2127","FR24009",2010,27.4181315678477,28.997,5
"2128","FR33120",2010,14.2753503678157,29.205,5
"2129","FR12005",2010,35.5205282520721,41.265,5
"2130","FR32014",2010,25.755154758863,26.383,5
"2131","FR15013",2010,13.3310266504567,19.942,5
"2132","FR09010",2010,15.710715894184,12.022,5
"2133","FR22007",2010,21.3697350090273,18.571,5
"2134","FR22018",2010,20.1580091911029,14.814,5
"2135","FR07008",2010,40.0068959606407,26.002,5
"2136","FR01004",2010,18.5427057800135,16.391,5
"2137","FR12004",2010,23.2146562879475,27.765,5
"2138","FR09019",2010,28.8635904566532,18.333,5
"2139","FR06023",2010,19.4354575638508,18.361,5
