"","station_european_code","year","gwr","obs","nfold"
"1616","ES1808A",2010,15.1407157063222,8.729,4
"1617","ES1809A",2010,26.4226768634739,24.146,4
"1618","ES1824A",2010,10.6676751266148,10.565,4
"1619","ES1828A",2010,15.302800952408,6.196,4
"1620","ES1829A",2010,14.2381519825528,6.973,4
"1621","ES1844A",2010,8.37856220553409,4.517,4
"1622","ES1845A",2010,16.1306585457895,8.484,4
"1623","ES1860A",2010,10.5776450438155,13.272,4
"1624","ES1869A",2010,38.1195685588542,46.548,4
"1625","ES1879A",2010,6.44257643090958,7.921,4
"1626","ES1880A",2010,6.66833359719529,9.784,4
"1627","ES1881A",2010,8.03714421371733,8.855,4
"1628","ES1884A",2010,18.058775674178,15.998,4
"1629","ES1891A",2010,34.6151369208888,41.209,4
"1630","ES1892A",2010,59.2974185072318,40.975,4
"1631","ES1901A",2010,22.5159701817841,15.117,4
"1632","ES1905A",2010,20.7754355712004,16.014,4
"1633","ES1914A",2010,15.4561315139254,13.222,4
"1634","ES1921A",2010,23.3351254730955,25.714,4
"1635","ES1924A",2010,28.32988393951,34.629,4
"1636","ES1967A",2010,18.4717771280257,16.065,4
"1637","FI00801",2010,20.0448810055034,13.898,4
"1638","FI00558",2010,20.9553122621086,20.833,4
"1639","FI00352",2010,2.9467631616035,1.249,4
"1640","FI00446",2010,26.0302559998968,28.896,4
"1641","FI00431",2010,14.7911913183432,18.489,4
"1642","FI00301",2010,18.2514772048485,13.174,4
"1643","FI00370",2010,33.3944505564803,30.454,4
"1644","FI00206",2010,27.1037223274896,25.833,4
"1645","FI00067",2010,24.4212734235784,32.062,4
"1646","FR31019",2010,10.8257036492227,9.302,4
"1647","FR09301",2010,14.5404414329571,11.822,4
"1648","FR41005",2010,15.0059194002251,6.843,4
"1649","FR31010",2010,14.2364400883548,9.486,4
"1650","FR23001",2010,17.0426490637277,12.639,4
"1651","FR04051",2010,39.9454694502195,31.036,4
"1652","FR21031",2010,18.9315255214149,15.265,4
"1653","FR02022",2010,25.9203659663181,22.497,4
"1654","FR07011",2010,18.352404186578,36.492,4
"1655","FR09008",2010,18.4822210541367,13.877,4
"1656","FR12031",2010,12.5745329335057,6.22,4
"1657","FR31018",2010,22.2698559192263,16.382,4
"1658","FR31013",2010,20.7741724549244,17.227,4
"1659","FR31005",2010,29.5720494067812,42.969,4
"1660","FR33305",2010,26.3253581586726,25.592,4
"1661","FR14022",2010,21.0034988214223,19.141,4
"1662","FR33102",2010,29.9698211259005,22.673,4
"1663","FR04101",2010,36.7945027849634,33.722,4
"1664","FR10026",2010,28.1284342975665,23.498,4
"1665","FR10029",2010,23.1634482237837,18.752,4
"1666","FR19003",2010,18.877872498406,19.212,4
"1667","FR07035",2010,24.2859414679169,23.49,4
"1668","FR07034",2010,44.0977931359661,42.799,4
"1669","FR23152",2010,20.3108049856168,16.461,4
"1670","FR24033",2010,18.887894200758,32.934,4
"1671","FR04145",2010,37.9788002776989,23.563,4
"1672","FR20017",2010,41.7142836715107,35.168,4
"1673","FR08614",2010,28.6867176164623,17.84,4
"1674","FR30022",2010,22.2826684873646,21.118,4
"1675","FR34031",2010,19.9338689455106,15.699,4
"1676","FR10034",2010,27.1760763974245,23.167,4
"1677","FR19007",2010,34.3170237570301,46.808,4
"1678","FR05070",2010,32.5201191626955,24.328,4
"1679","FR21019",2010,25.8214132347746,20.251,4
"1680","FR23225",2010,28.4442866418463,20.643,4
"1681","FR31008",2010,6.62432836106816,4.626,4
"1682","FR35003",2010,24.8949171314327,22.859,4
"1683","FR09014",2010,22.1563888080597,13.568,4
"1684","FR20062",2010,52.0299632958501,34.016,4
"1685","FR03060",2010,28.2905248601744,20.819,4
"1686","FR15039",2010,49.2135438957514,49.087,4
"1687","FR34032",2010,23.4428202902123,16.321,4
"1688","FR11025",2010,34.0446491284187,30.778,4
"1689","FR19021",2010,21.6412663500661,15.21,4
"1690","FR12021",2010,28.523967091761,23.114,4
"1691","FR23224",2010,31.4025305546255,59.771,4
"1692","FR04149",2010,30.3981578548867,29.101,4
"1693","FR02031",2010,30.1358526146613,32.333,4
"1694","FR02005",2010,27.4989130066536,18.195,4
"1695","FR04099",2010,41.3844770584764,36.515,4
"1696","FR30037",2010,24.1330876100394,20.256,4
"1697","FR30030",2010,23.036582641247,20.12,4
"1698","FR09399",2010,26.734903257101,41.907,4
"1699","FR04160",2010,49.5017585560912,35.795,4
"1700","FR33220",2010,20.6975815886521,33.791,4
"1701","FR25048",2010,33.0367461041122,29.504,4
"1702","FR02037",2010,33.4155106018426,29.633,4
"1703","FR34011",2010,27.6522556618965,22.302,4
"1704","FR04123",2010,55.4506794572622,68.834,4
"1705","FR04122",2010,36.339453599352,51.467,4
"1706","FR27003",2010,23.4121359399437,20.9,4
"1707","FR12008",2010,29.4083887200011,55.757,4
"1708","FR19002",2010,32.6991306669566,37.679,4
"1709","FR04071",2010,48.9164273576915,63.762,4
"1710","FR29424",2010,28.1191576897269,22.408,4
"1711","FR31015",2010,22.7821947513652,39.598,4
"1712","FR20004",2010,45.0719589498338,31.684,4
"1713","FR16040",2010,32.6820692476604,56.924,4
"1714","FR18044",2010,33.6221601865072,28.526,4
"1715","FR22016",2010,27.5892206880076,25.733,4
"1716","FR11030",2010,22.0378738753134,22.759,4
"1717","FR02016",2010,28.7408732791311,24.787,4
"1718","FR18035",2010,26.0470305083605,20.585,4
"1719","FR01018",2010,25.4245312914692,17.378,4
"1720","FR34014",2010,19.0072134607793,16.922,4
"1721","FR10041",2010,24.0162816946671,19.979,4
"1722","FR26014",2010,25.299328742355,45.395,4
"1723","FR01021",2010,17.4338947960817,16.875,4
"1724","FR09002",2010,19.1491702995869,12.881,4
"1725","FR04029",2010,31.3271103101098,28.173,4
"1726","FR12025",2010,20.5285917264676,20.093,4
"1727","FR20061",2010,30.154599780194,31.536,4
"1728","FR06006",2010,30.9121117384506,36.737,4
"1729","FR19031",2010,18.2322577907193,20.693,4
"1730","FR18049",2010,19.4123836943342,20.669,4
"1731","FR22017",2010,14.6373508910247,17.62,4
"1732","FR09302",2010,8.07600805628061,4.481,4
"1733","FR09003",2010,24.5170412279968,23.678,4
"1734","GB0923A",2010,28.5420131120649,58.645,4
"1735","GB0421A",2010,24.108276138858,27.63,4
"1736","GB0741A",2010,21.0526908198832,17.784,4
"1737","GB0639A",2010,48.833362014142,63.445,4
"1738","GB0925A",2010,29.384282683796,32.792,4
"1739","GB0928A",2010,31.0707824473554,22.849,4
"1740","GB0740A",2010,20.6416185333502,39.94,4
"1741","GB0034R",2010,19.7232157330512,19.355,4
"1742","GB0735A",2010,22.8011749735321,19.297,4
"1743","GB0643A",2010,23.1831316481169,28.311,4
"1744","GB0566A",2010,55.205680301619,58.492,4
"1745","GB0837A",2010,32.7254255768798,34.461,4
"1746","GB0038R",2010,13.5388564671313,10.252,4
"1747","GB0649A",2010,31.1128759482954,28.105,4
"1748","GB0583A",2010,26.4996876469686,21.943,4
"1749","GB0043R",2010,6.00339609931477,4.768,4
"1750","GB0568A",2010,34.2765812200558,31.854,4
"1751","GB0633A",2010,24.2399768928581,57.9,4
"1752","GB0920A",2010,22.6605649311383,22.402,4
"1753","GB0998A",2010,11.4378653431572,9.397,4
"1754","GB0687A",2010,20.5893607699743,35.733,4
"1755","GB0660A",2010,43.0594406195565,41.925,4
"1756","GB0698A",2010,38.6095507545934,31.086,4
"1757","GB0615A",2010,38.8119884000472,38.922,4
"1758","GB0538A",2010,32.4820462004223,35.208,4
"1759","GB0896A",2010,27.5814613520464,36.143,4
"1760","GB0864A",2010,29.0892616421183,26.171,4
"1761","GB0730A",2010,32.8430293581516,30.592,4
"1762","GR0002A",2010,44.7492569055396,44.362,4
"1763","GR0039A",2010,29.3712607984795,13.231,4
"1764","GR0022A",2010,38.0306568158301,22.483,4
"1765","GR0029A",2010,45.9149500309439,44.259,4
"1766","HU0022A",2010,31.253146690455,33.79,4
"1767","HU0041A",2010,42.0874264274409,49.394,4
"1768","HU0033A",2010,16.9840148456111,18.102,4
"1769","HU0040A",2010,9.13209842565179,10.797,4
"1770","HU0034A",2010,19.7169456285475,21.109,4
"1771","IE0098A",2010,28.9247698680856,34.726,4
"1772","IT1678A",2010,30.4235747966637,66.588,4
"1773","IT1695A",2010,37.7264830867274,44.803,4
"1774","IT1818A",2010,26.0235880570135,27.75,4
"1775","IT0980A",2010,18.8777093527181,27.105,4
"1776","IT0865A",2010,31.2373929638625,22.713,4
"1777","IT1856A",2010,25.5876604919016,21.733,4
"1778","IT0832A",2010,34.6996636354626,44.723,4
"1779","IT1620A",2010,29.3298606914127,26.901,4
"1780","IT1906A",2010,46.9017124280153,49.602,4
"1781","IT0643A",2010,39.9479374591193,47.179,4
"1782","IT1830A",2010,36.6335398844676,33.722,4
"1783","IT1594A",2010,26.3449284742396,25.57,4
"1784","IT1392A",2010,20.3606384785357,22.384,4
"1785","IT1342A",2010,32.0286734638432,28.946,4
"1786","IT0502A",2010,28.6383677877808,44.185,4
"1787","IT1334A",2010,33.7363244036862,39.765,4
"1788","IT1532A",2010,25.4241030953763,22.121,4
"1789","IT0825A",2010,56.6260592413348,75.752,4
"1790","IT1913A",2010,31.5858342148647,38.202,4
"1791","IT1823A",2010,13.8957628652578,14.583,4
"1792","IT1233A",2010,20.4607678065401,17.097,4
"1793","IT1377A",2010,19.2853094677058,17.733,4
"1794","IT1373A",2010,11.2370713204222,7.731,4
"1795","IT1917A",2010,31.0739094919553,28.831,4
"1796","IT1662A",2010,25.0704266735142,6.47,4
"1797","IT0885A",2010,32.6937444238006,36.416,4
"1798","IT1478A",2010,12.283263740489,8.063,4
"1799","IT0889A",2010,32.7155375009671,34,4
"1800","IT1852A",2010,18.5301546799389,33.158,4
"1801","IT0839A",2010,32.292279785577,29.476,4
"1802","IT1153A",2010,37.4716837218936,30.322,4
"1803","IT1529A",2010,25.9774591457791,34.272,4
"1804","IT1029A",2010,38.7041798591983,36.291,4
"1805","IT1604A",2010,18.8734704448815,15.536,4
"1806","IT0948A",2010,35.9561720075349,29.998,4
"1807","IT0882A",2010,39.0899303005972,59.133,4
"1808","IT0861A",2010,42.1014027143788,101.819,4
"1809","IT0992A",2010,14.1607281202715,7.527,4
"1810","IT1200A",2010,21.3666045924011,48.274,4
"1811","IT1694A",2010,25.3704520678395,18.088,4
"1812","IT1688A",2010,11.6401733296257,7.852,4
"1813","IT0741A",2010,27.7393592950988,25.015,4
"1814","IT1942A",2010,8.45052983862522,4.734,4
"1815","IT1664A",2010,10.4142049472013,8.206,4
"1816","IT2031A",2010,21.0899123375561,31.141,4
"1817","IT1587A",2010,25.365777167051,29.473,4
"1818","IT0828A",2010,49.7870739825351,64.479,4
"1819","IT0063A",2010,22.095008767903,18.592,4
"1820","IT1239A",2010,22.4531322055862,15.885,4
"1821","IT0706A",2010,34.4815244446744,33.459,4
"1822","IT0743A",2010,35.1539235810729,22.416,4
"1823","IT1668A",2010,25.815612335894,18.155,4
"1824","IT1536A",2010,37.7745199096177,20.231,4
"1825","IT1867A",2010,31.1472046900342,30.963,4
"1826","IT0709A",2010,33.9016690959454,31.472,4
"1827","IT1043A",2010,26.9668669658585,27.164,4
"1828","IT1697A",2010,16.9836480282332,21.716,4
"1829","IT1017A",2010,52.0409616600339,53.74,4
"1830","IT0477A",2010,65.6424114875931,73.358,4
"1831","IT0467A",2010,62.1853059496247,64.067,4
"1832","IT1812A",2010,15.6924932761771,8.096,4
"1833","IT1172A",2010,30.4363111515973,30.154,4
"1834","IT1960A",2010,21.7484602742511,20.065,4
"1835","IT1174A",2010,28.6231175204002,24.243,4
"1836","IT1667A",2010,14.0097662986059,10.202,4
"1837","IT1518A",2010,45.0371915144903,31.629,4
"1838","IT1259A",2010,16.2218783919601,17.651,4
"1839","IT1305A",2010,52.7137654030824,57.228,4
"1840","IT1282A",2010,24.0853228295368,52.753,4
"1841","IT1390A",2010,26.9914377127649,27.404,4
"1842","IT1849A",2010,32.368322625022,39.47,4
"1843","IT1531A",2010,26.2380509083227,36.215,4
"1844","IT1847A",2010,17.845561502049,21.115,4
"1845","IT1048A",2010,38.2364513861801,32.423,4
"1846","IT0912A",2010,35.6150759494233,51.471,4
"1847","IT1453A",2010,33.2757009803094,36.568,4
"1848","IT1110A",2010,26.0574617023086,18.686,4
"1849","IT1989A",2010,28.8554919578356,27.11,4
"1850","IT0945A",2010,43.3836701774469,48.253,4
"1851","IT1099A",2010,34.6486568802576,40.039,4
"1852","IT1553A",2010,29.5328104158226,25.881,4
"1853","IT0505A",2010,15.3865215252643,3.323,4
"1854","IT1925A",2010,26.5918132328746,26.203,4
"1855","IT1547A",2010,21.1815534156608,13.471,4
"1856","IT1865A",2010,25.4093776605915,20.304,4
"1857","IT1460A",2010,27.4702648454821,24.902,4
"1858","IT1967A",2010,22.8398899846497,27.223,4
"1859","IT0840A",2010,30.6721019556817,29.186,4
"1860","IT0441A",2010,34.612151948861,32.818,4
"1861","IT1800A",2010,24.035360231053,34.451,4
"1862","IT1952A",2010,21.207650110504,16.229,4
"1863","IT0963A",2010,34.5945663998902,30.374,4
"1864","IT1862A",2010,41.9077721435542,41.701,4
"1865","IT1840A",2010,15.2421833584941,13.148,4
"1866","IT1336A",2010,45.3934107669208,33.557,4
"1867","IT1343A",2010,30.6556423804201,26.688,4
"1868","IT1948A",2010,22.9558767594325,22.146,4
"1869","IT0758A",2010,47.5112221242168,39.103,4
"1870","IT1603A",2010,25.7820207169257,34.006,4
"1871","IT1611A",2010,19.6587837375652,31.685,4
"1872","IT1610A",2010,19.8009080870183,12.641,4
"1873","IT1637A",2010,28.5724950053272,42.246,4
"1874","LI0002A",2010,30.394202436777,23.591,4
"1875","LT00004",2010,23.936493043788,16.662,4
"1876","LU0101A",2010,33.614305251194,37.166,4
"1877","LU0103A",2010,13.1164084400885,11.881,4
"1878","NL00012",2010,37.5876118181669,44.81,4
"1879","NL00918",2010,13.3456559036252,12.1,4
"1880","NL00631",2010,14.5328937720091,14.247,4
"1881","NL00230",2010,21.6332859930008,20.837,4
"1882","NL00227",2010,21.7480944657646,22.104,4
"1883","NL00404",2010,35.0297435044697,32.135,4
"1884","NL00107",2010,23.8897908313665,21.592,4
"1885","NL00448",2010,47.8533562590684,50.858,4
"1886","NL00433",2010,34.0446098208754,37.574,4
"1887","NL00738",2010,16.6969205816903,18.596,4
"1888","NL00437",2010,23.5400238014604,22.567,4
"1889","NL00133",2010,25.9491407452524,17.444,4
"1890","NO0067A",2010,27.201148001274,45.225,4
"1891","NO0015A",2010,26.6927873447748,39.491,4
"1892","NO0082A",2010,16.7854239943211,9.252,4
"1893","PT01026",2010,15.1784956446715,41.573,4
"1894","PT02017",2010,14.0597470485956,27.486,4
"1895","PT03070",2010,31.39625536517,25.656,4
"1896","PT03096",2010,7.50013055241554,6.926,4
"1897","PT01021",2010,34.3461026279825,9.41,4
"1898","PT01046",2010,30.1087730247578,37.151,4
"1899","PT02020",2010,6.93432675167261,3.851,4
"1900","PT01051",2010,17.5844024898102,18.215,4
"1901","PT02022",2010,11.4636904269232,9.836,4
"1902","PT03063",2010,22.4432500095524,25.683,4
"1903","PT04003",2010,7.56258823755318,2.644,4
"1904","SE0085A",2010,35.9910024832538,23.33,4
"1905","SE0003A",2010,32.4155961692721,46.957,4
"1906","SE0094A",2010,48.6987152347192,33.393,4
"1907","AT82708",2010,24.3944824442903,24.821,5
"1908","AT80807",2010,39.0331756004968,34.545,5
"1909","AT0ENK1",2010,20.0556095939195,13.297,5
"1910","AT81919",2010,33.4755601812607,56.615,5
"1911","AT60191",2010,23.3497112148226,20.11,5
"1912","AT60138",2010,29.0647017696804,24.359,5
"1913","AT60171",2010,29.6632641991855,32.876,5
"1914","AT53055",2010,18.4605035054219,10.619,5
"1915","AT60137",2010,13.264590050484,7.197,5
"1916","AT0ILL1",2010,10.5045810304905,10.8,5
"1917","AT10003",2010,15.0400933018283,16.151,5
"1918","AT30599",2010,20.5479029715391,30.028,5
"1919","AT72552",2010,27.3168579931069,30.046,5
"1920","AT72550",2010,29.6870385365345,56.331,5
"1921","AT60197",2010,28.1674713734436,24.799,5
"1922","AT72910",2010,29.3112041483406,40.119,5
"1923","AT80706",2010,25.1751472499169,22.808,5
"1924","AT60194",2010,13.6508428633963,19.802,5
"1925","AT10002",2010,21.1144316670228,11.348,5
"1926","AT0PIL1",2010,11.7416206088711,10.165,5
"1927","AT51200",2010,35.1305223990967,27.292,5
"1928","AT51000",2010,39.5101785458286,58.652,5
"1929","AT2WO35",2010,20.8979467265344,12.044,5
"1930","AT4S409",2010,22.241964192596,19.802,5
"1931","AT31906",2010,15.769693101603,9.248,5
"1932","AT2VI12",2010,31.4030510282792,33.201,5
"1933","AT60181",2010,24.1521627265506,24.356,5
"1934","AT9KEND",2010,28.9351804186865,31.345,5
"1935","AT9LIES",2010,33.3857974948419,29.663,5
"1936","AT90LOB",2010,15.0824548722036,16.678,5
"1937","BELOB01",2010,22.4773133984274,27.773,5
"1938","BETB005",2010,40.3898651713411,40.487,5
"1939","BETR002",2010,37.2103539357455,53.747,5
"1940","BETN035",2010,26.568053616686,22.377,5
"1941","BETR815",2010,35.7562904380152,36.318,5
"1942","BETR894",2010,31.0356935905834,38.914,5
"1943","BETN063",2010,22.7012346162085,23.002,5
"1944","BETN093",2010,15.4972754308966,15.896,5
"1945","BETR222",2010,30.0600308963697,30.461,5
"1946","BETN012",2010,20.4227989215502,18.768,5
"1947","BETR710",2010,24.1744504301093,28.267,5
"1948","BETR721",2010,27.3236026175024,30.524,5
"1949","BETR750",2010,29.5421722204281,31.266,5
"1950","BETE714",2010,21.8465091903956,19.404,5
"1951","BETE715",2010,20.4921363513956,19.715,5
"1952","CH0008A",2010,30.3773468761474,23.579,5
"1953","CH0004R",2010,12.887044772936,6.814,5
"1954","CH0005A",2010,33.3321672652174,28.224,5
"1955","CH0048A",2010,36.0156957417442,35.542,5
"1956","CH0041A",2010,25.6491275636614,25.017,5
"1957","CH0019A",2010,14.4984874026592,9.916,5
"1958","CH0014A",2010,33.2942682245405,26.172,5
"1959","DENW207",2010,36.7341880609413,56.131,5
"1960","DETH011",2010,31.1112385002196,18.453,5
"1961","DEBY002",2010,20.3304644465807,21.501,5
"1962","DEST095",2010,19.9156395693561,30.519,5
"1963","DEBY007",2010,39.8746723198984,40.318,5
"1964","DEBY099",2010,21.9191030164278,23,5
"1965","DEBE032",2010,12.9080568981097,15.384,5
"1966","DEBE066",2010,23.5087641936468,21.587,5
"1967","DEBE069",2010,41.2680869728289,49.981,5
"1968","DEBY079",2010,17.6684511856638,20.592,5
"1969","DENW186",2010,34.0828523030546,38.674,5
"1970","DENW067",2010,31.1907912240311,26.932,5
"1971","DEST039",2010,7.34276328902689,5.18,5
"1972","DESH011",2010,20.0756931198321,15.189,5
"1973","DEST002",2010,22.8329709569922,16.555,5
"1974","DENW002",2010,31.7405843339108,21.707,5
"1975","DENW224",2010,41.1305155041726,38.181,5
"1976","DEST104",2010,10.1187967288175,11.386,5
"1977","DENW008",2010,35.1998275600181,32.673,5
"1978","DENW071",2010,31.3773084310524,30.078,5
"1979","DEBB060",2010,20.7626655497792,27.621,5
"1980","DENW134",2010,41.7133337657332,53.816,5
"1981","DENW247",2010,44.3995827616244,37.532,5
"1982","DESH022",2010,32.8445844816652,34.875,5
"1983","DERP026",2010,37.5145741887601,37.207,5
"1984","DEHE041",2010,51.4217247014771,56.19,5
"1985","DEHE008",2010,38.4794530898255,34.898,5
"1986","DESN017",2010,31.5211366963991,26.804,5
"1987","DEBW122",2010,27.0925869261956,69.836,5
"1988","DENW022",2010,38.5465464594321,29.763,5
"1989","DESN019",2010,25.0801590842237,26.038,5
"1990","DENW180",2010,24.8306854763084,23.837,5
"1991","DETH040",2010,12.0648037099879,6.844,5
"1992","DENI042",2010,23.2840944833616,15.808,5
"1993","DENI068",2010,32.8642429259744,40.593,5
"1994","DEST075",2010,46.0561975427034,34.983,5
"1995","DEHH016",2010,19.6471193637804,26.087,5
"1996","DEHH068",2010,36.3833389985323,59.53,5
"1997","DEHH076",2010,29.0118416340937,27.356,5
"1998","DEHH064",2010,40.7325529015768,53.425,5
"1999","DEHH070",2010,35.1923489293716,70,5
"2000","DEHH050",2010,20.0003996342443,15.996,5
"2001","DEHH059",2010,25.236217291777,29.827,5
"2002","DENI054",2010,29.3833728121758,21.145,5
"2003","DEHE063",2010,29.7735773280545,36.728,5
"2004","DETH041",2010,21.4917026836695,20.19,5
"2005","DEHE060",2010,9.81243602215546,7.948,5
"2006","DENW116",2010,30.553054153328,35.028,5
"2007","DENW053",2010,36.697016676135,29.669,5
"2008","DENW059",2010,32.2918810097033,35.497,5
"2009","DESN025",2010,49.2823817406109,48.374,5
"2010","DESN059",2010,28.1864955559266,21.411,5
"2011","DENW079",2010,37.8730996653236,35.168,5
"2012","DENI062",2010,20.5740209080115,16.131,5
"2013","DENW006",2010,28.8192143516916,28.283,5
"2014","DEST077",2010,32.6162952144755,22.715,5
"2015","DENW100",2010,32.4425683063252,27.024,5
"2016","DEBY089",2010,25.8647063253584,28.08,5
"2017","DEBY115",2010,57.7818990940816,98.73,5
"2018","DEBY043",2010,34.2960291325259,38.905,5
"2019","DETH027",2010,12.1729263569002,9.21,5
"2020","DEBY054",2010,37.7836178928149,34.044,5
"2021","DERP017",2010,11.4826928756015,8.544,5
"2022","DETH042",2010,9.07897533783525,8.394,5
"2023","DEBB073",2010,30.2493503969582,42.914,5
"2024","DEMV022",2010,33.1351806595731,32.439,5
"2025","DEMV007",2010,10.7684520226442,13.914,5
"2026","DESL010",2010,28.6601847110564,24.95,5
"2027","DESL011",2010,21.3790820344685,15.787,5
"2028","DESL013",2010,35.4438732195127,22.758,5
"2029","DEBB029",2010,15.7956410561043,11.861,5
"2030","DERP018",2010,38.7652496743133,35.203,5
"2031","DEBW013",2010,47.4498119351179,29.447,5
"2032","DEBW099",2010,53.9846977356986,70.678,5
"2033","DEBY088",2010,19.6756176525285,22.216,5
"2034","DEBW136",2010,33.0058241291056,77.754,5
"2035","DEST098",2010,6.29650645203562,5.908,5
"2036","DEBB084",2010,10.7817822136451,11.251,5
"2037","DEUB005",2010,7.34098994618339,8.079,5
"2038","DEHE051",2010,10.4485560305166,7.038,5
"2039","DEST081",2010,27.4623846197393,28.271,5
"2040","DENW030",2010,31.9817335640786,24.446,5
"2041","DENI041",2010,13.5273874821315,14.41,5
"2042","DEST066",2010,21.9215323868505,13.429,5
"2043","DEST092",2010,20.6662607542137,36.024,5
"2044","DERP025",2010,26.7351534754934,24.196,5
"2045","DK0030A",2010,39.3019707779649,39.183,5
"2046","DK0052A",2010,22.8651941430775,20.495,5
"2047","ES0005R",2010,8.19656457930112,2.39,5
"2048","ES0110A",2010,34.9333063873991,30.366,5
"2049","ES0201A",2010,12.4903505541332,4.678,5
"2050","ES0327A",2010,7.4151923351547,3.535,5
"2051","ES0330A",2010,6.42161130134221,4.112,5
"2052","ES0587A",2010,19.7642359586988,10.042,5
"2053","ES0620A",2010,13.7217642214887,18.992,5
"2054","ES0633A",2010,20.9969854170233,25.985,5
"2055","ES0777A",2010,10.2529754484803,9.923,5
"2056","ES0892A",2010,7.92230379959715,11.845,5
"2057","ES0905A",2010,25.92908273768,28.782,5
"2058","ES1037A",2010,20.2393694574271,33.902,5
"2059","ES1039A",2010,26.789735043474,24.538,5
"2060","ES1076A",2010,18.7617214168497,15.069,5
"2061","ES1135A",2010,28.8442864272487,25.41,5
"2062","ES1279A",2010,13.8546561218933,15.198,5
"2063","ES1339A",2010,29.2481376217824,22.156,5
"2064","ES1351A",2010,28.7223887434829,19.808,5
"2065","ES1359A",2010,11.72815951165,4.592,5
"2066","ES1369A",2010,5.64127218562328,9.351,5
"2067","ES1400A",2010,15.1473871953739,12.925,5
"2068","ES1432A",2010,13.7061628209611,9.762,5
"2069","ES1435A",2010,4.42969199211578,5.588,5
"2070","ES1442A",2010,25.9749860540165,30.923,5
"2071","ES1450A",2010,23.3993696824168,29.522,5
"2072","ES1488A",2010,11.6210823939151,7.868,5
"2073","ES1491A",2010,16.7115437151574,11.197,5
"2074","ES1492A",2010,31.3554941446855,28.015,5
"2075","ES1525A",2010,53.9571664731559,54.023,5
"2076","ES1529A",2010,22.0582116837652,19.835,5
"2077","ES1532A",2010,47.8927583014556,42.421,5
"2078","ES1572A",2010,21.2424839145619,17.634,5
"2079","ES1578A",2010,20.432040048723,16.41,5
"2080","ES1596A",2010,22.7899173123731,18.25,5
"2081","ES1611A",2010,14.542252062693,22.205,5
"2082","ES1630A",2010,20.2414652050556,17.584,5
"2083","ES1640A",2010,21.6505059094312,19.481,5
"2084","ES1645A",2010,39.2406110187682,47.162,5
"2085","ES1649A",2010,12.5023134970665,10.527,5
"2086","ES1662A",2010,9.52417918439886,3.878,5
"2087","ES1675A",2010,13.8801583972702,9.147,5
"2088","ES1679A",2010,46.2633461522753,46.491,5
"2089","ES1691A",2010,6.81405918747585,8.011,5
"2090","ES1696A",2010,30.5553699085091,26.578,5
"2091","ES1780A",2010,9.27794548919307,6.969,5
"2092","ES1793A",2010,8.80700215764054,12.582,5
"2093","ES1804A",2010,27.2361496248924,36.773,5
"2094","ES1810A",2010,8.25116722710169,8.301,5
"2095","ES1811A",2010,13.5626410095673,16.985,5
"2096","ES1818A",2010,22.3172102917672,23.163,5
"2097","ES1819A",2010,13.8165430932764,8.807,5
"2098","ES1820A",2010,7.48856779418818,5.521,5
"2099","ES1826A",2010,19.0686926932121,21.028,5
"2100","ES1827A",2010,11.3462950001604,10.602,5
"2101","ES1832A",2010,11.1394862012909,14.448,5
"2102","ES1838A",2010,22.3962598324746,13.191,5
"2103","ES1848A",2010,10.5439593155499,9.396,5
"2104","ES1853A",2010,18.5814075796427,15.71,5
"2105","ES1854A",2010,7.26845446476859,1.724,5
"2106","ES1855A",2010,11.9630459114008,3.049,5
"2107","ES1873A",2010,9.95650320511916,11.223,5
"2108","ES1907A",2010,12.3324110021128,14.758,5
"2109","ES1926A",2010,35.7713768266603,30.153,5
"2110","ES1940A",2010,59.3602229585697,53.239,5
"2111","FI00378",2010,22.4390157362905,13.11,5
"2112","FI00564",2010,38.4632059976334,41.48,5
"2113","FI00356",2010,3.71597782111437,0.639,5
"2114","FI00351",2010,6.46383520816215,5.657,5
"2115","FR41001",2010,21.9939554901316,20.856,5
"2116","FR41007",2010,14.9106723410232,11.766,5
"2117","FR24007",2010,26.7181260209619,35.454,5
"2118","FR33121",2010,21.5406726935549,25.372,5
"2119","FR23179",2010,22.6654272617613,19.789,5
"2120","FR41002",2010,27.9296808369901,14.805,5
"2121","FR41017",2010,18.9518400329091,8.835,5
"2122","FR23120",2010,25.9923413805145,22.09,5
"2123","FR04156",2010,38.3690887023526,35.35,5
"2124","FR35004",2010,22.9035481316559,18.341,5
"2125","FR27007",2010,22.7404464483951,17.222,5
"2126","FR19015",2010,26.2535408858606,18.06,5
"2127","FR24009",2010,30.3489586760108,28.997,5
"2128","FR33120",2010,16.9538859507685,29.205,5
"2129","FR12005",2010,35.4499032227593,41.265,5
"2130","FR32014",2010,25.6095951442661,26.383,5
"2131","FR15013",2010,15.1768729324159,19.942,5
"2132","FR09010",2010,14.7675827344691,12.022,5
"2133","FR22007",2010,21.0830126846445,18.571,5
"2134","FR22018",2010,19.8867504828966,14.814,5
"2135","FR07008",2010,39.4877891008588,26.002,5
"2136","FR01004",2010,17.159042668525,16.391,5
"2137","FR12004",2010,23.6426513504652,27.765,5
"2138","FR09019",2010,27.8012605125492,18.333,5
"2139","FR06023",2010,18.7835461959048,18.361,5
"2140","FR25036",2010,34.4511523860737,30.89,5
"2141","FR23068",2010,10.9599562350004,8.109,5
"2142","FR15017",2010,24.5106886102805,23.204,5
"2143","FR19091",2010,20.536700168877,14.815,5
