"","station_european_code","year","gwr","obs","nfold"
"1617","ES1809A",2010,26.3914542919638,24.146,4
"1618","ES1824A",2010,10.6790338612513,10.565,4
"1619","ES1828A",2010,15.2640129890769,6.196,4
"1620","ES1829A",2010,14.2148217721034,6.973,4
"1621","ES1844A",2010,8.34593595646664,4.517,4
"1622","ES1845A",2010,16.0633302771513,8.484,4
"1623","ES1860A",2010,10.5730238225862,13.272,4
"1624","ES1869A",2010,38.1046645980609,46.548,4
"1625","ES1879A",2010,6.48374844031896,7.921,4
"1626","ES1880A",2010,6.57049731559819,9.784,4
"1627","ES1881A",2010,7.92694005003297,8.855,4
"1628","ES1884A",2010,18.1070974558899,15.998,4
"1629","ES1891A",2010,34.6568931100059,41.209,4
"1630","ES1892A",2010,59.7309087921447,40.975,4
"1631","ES1901A",2010,22.5177814166983,15.117,4
"1632","ES1905A",2010,20.7380183624552,16.014,4
"1633","ES1914A",2010,15.3544736694477,13.222,4
"1634","ES1921A",2010,23.2838466056088,25.714,4
"1635","ES1924A",2010,28.3055653898575,34.629,4
"1636","ES1967A",2010,18.4717771280257,16.065,4
"1637","FI00801",2010,20.0985420796223,13.898,4
"1638","FI00558",2010,20.9489967865502,20.833,4
"1639","FI00352",2010,2.94663727763898,1.249,4
"1640","FI00446",2010,26.0477989208977,28.896,4
"1641","FI00431",2010,14.7864869342105,18.489,4
"1642","FI00301",2010,18.2700911464023,13.174,4
"1643","FI00370",2010,33.4102577266013,30.454,4
"1644","FI00206",2010,27.1164949916675,25.833,4
"1645","FI00067",2010,24.4006293112034,32.062,4
"1646","FR31019",2010,10.5475220155474,9.302,4
"1647","FR09301",2010,14.7158446366329,11.822,4
"1648","FR41005",2010,15.1774651592248,6.843,4
"1649","FR31010",2010,14.2799144987137,9.486,4
"1650","FR23001",2010,16.7714032678061,12.639,4
"1651","FR04051",2010,40.8645372361883,31.036,4
"1652","FR21031",2010,19.1551431534283,15.265,4
"1653","FR02022",2010,26.0703676975482,22.497,4
"1654","FR07011",2010,18.1913975099326,36.492,4
"1655","FR09008",2010,18.1573888938629,13.877,4
"1656","FR12031",2010,12.4914262023,6.22,4
"1657","FR31018",2010,22.3025412703956,16.382,4
"1658","FR31013",2010,20.7946523560718,17.227,4
"1659","FR31005",2010,29.5100079832973,42.969,4
"1660","FR33305",2010,26.1807448378787,25.592,4
"1661","FR14022",2010,20.3044627976155,19.141,4
"1662","FR33102",2010,29.6573142910467,22.673,4
"1663","FR04101",2010,36.8621619019103,33.722,4
"1664","FR10026",2010,27.973322046962,23.498,4
"1665","FR10029",2010,23.1658900756659,18.752,4
"1666","FR19003",2010,18.9989808651684,19.212,4
"1667","FR07035",2010,24.1464785793719,23.49,4
"1668","FR07034",2010,44.3639111372991,42.799,4
"1669","FR23152",2010,20.6562688493122,16.461,4
"1670","FR24033",2010,18.1820158082071,32.934,4
"1671","FR04145",2010,38.1572414342719,23.563,4
"1672","FR20017",2010,41.673187208135,35.168,4
"1673","FR08614",2010,28.7751369328941,17.84,4
"1674","FR30022",2010,22.1270673672243,21.118,4
"1675","FR34031",2010,19.9338689455106,15.699,4
"1676","FR10034",2010,27.1425273499735,23.167,4
"1677","FR19007",2010,34.4988605046978,46.808,4
"1678","FR05070",2010,32.2227413929336,24.328,4
"1679","FR21019",2010,25.6652978824029,20.251,4
"1680","FR23225",2010,28.4531982722161,20.643,4
"1681","FR31008",2010,6.62224196213564,4.626,4
"1682","FR35003",2010,24.7790531473655,22.859,4
"1683","FR09014",2010,22.2282998234329,13.568,4
"1684","FR20062",2010,51.5378057415752,34.016,4
"1685","FR03060",2010,28.3638691577227,20.819,4
"1686","FR15039",2010,49.5282123671686,49.087,4
"1687","FR34032",2010,23.4428202902123,16.321,4
"1688","FR11025",2010,34.0446491284187,30.778,4
"1689","FR19021",2010,21.5131075358622,15.21,4
"1690","FR12021",2010,28.4852402056294,23.114,4
"1691","FR23224",2010,31.5348237137458,59.771,4
"1692","FR04149",2010,30.1645501561094,29.101,4
"1693","FR02031",2010,30.0629053639144,32.333,4
"1694","FR02005",2010,27.5956095394162,18.195,4
"1695","FR04099",2010,41.3570969030851,36.515,4
"1696","FR30037",2010,24.1907198897555,20.256,4
"1697","FR30030",2010,23.1851886711554,20.12,4
"1698","FR09399",2010,26.636831061881,41.907,4
"1699","FR04160",2010,49.4104049003153,35.795,4
"1700","FR33220",2010,21.4991382360892,33.791,4
"1701","FR25048",2010,33.2599682245792,29.504,4
"1702","FR02037",2010,33.4809633047429,29.633,4
"1703","FR34011",2010,27.7153778302044,22.302,4
"1704","FR04123",2010,55.429420730444,68.834,4
"1705","FR04122",2010,36.5405116649724,51.467,4
"1706","FR27003",2010,23.6284347682515,20.9,4
"1707","FR12008",2010,29.3816465598244,55.757,4
"1708","FR19002",2010,32.8660026482267,37.679,4
"1709","FR04071",2010,48.9144011395844,63.762,4
"1710","FR29424",2010,28.2215844667913,22.408,4
"1711","FR31015",2010,22.7820707744922,39.598,4
"1712","FR20004",2010,44.6812706180291,31.684,4
"1713","FR16040",2010,32.5090939148053,56.924,4
"1714","FR18044",2010,33.9447223701588,28.526,4
"1715","FR22016",2010,27.6803725954042,25.733,4
"1716","FR11030",2010,22.4163197304875,22.759,4
"1717","FR02016",2010,28.9534137801895,24.787,4
"1718","FR18035",2010,26.2005262368803,20.585,4
"1719","FR01018",2010,25.4245312914692,17.378,4
"1720","FR34014",2010,19.1241563131251,16.922,4
"1721","FR10041",2010,23.8938805942474,19.979,4
"1722","FR26014",2010,25.4158238270993,45.395,4
"1723","FR01021",2010,17.4646801742178,16.875,4
"1724","FR09002",2010,19.2715191356737,12.881,4
"1725","FR04029",2010,31.3271103101098,28.173,4
"1726","FR12025",2010,20.5712863575056,20.093,4
"1727","FR20061",2010,30.1488761077623,31.536,4
"1728","FR06006",2010,31.1096389346312,36.737,4
"1729","FR19031",2010,18.2001219621745,20.693,4
"1730","FR18049",2010,19.5646402635154,20.669,4
"1731","FR22017",2010,14.6373508910247,17.62,4
"1732","FR09302",2010,8.10426862126372,4.481,4
"1733","FR09003",2010,24.3925670369663,23.678,4
"1734","GB0923A",2010,28.5357801111906,58.645,4
"1735","GB0421A",2010,23.9914678562088,27.63,4
"1736","GB0741A",2010,21.215412370833,17.784,4
"1737","GB0639A",2010,48.5787826140736,63.445,4
"1738","GB0925A",2010,29.0719996676204,32.792,4
"1739","GB0928A",2010,31.1600589871895,22.849,4
"1740","GB0740A",2010,20.7120298433603,39.94,4
"1741","GB0034R",2010,19.7380289586498,19.355,4
"1742","GB0735A",2010,22.7679816254019,19.297,4
"1743","GB0643A",2010,23.3810112133349,28.311,4
"1744","GB0566A",2010,54.749804714788,58.492,4
"1745","GB0837A",2010,32.5759956339459,34.461,4
"1746","GB0038R",2010,13.4546855871646,10.252,4
"1747","GB0649A",2010,31.1464157508217,28.105,4
"1748","GB0583A",2010,26.4375358052966,21.943,4
"1749","GB0043R",2010,5.82984007202771,4.768,4
"1750","GB0568A",2010,34.0550525774476,31.854,4
"1751","GB0633A",2010,24.4144373784421,57.9,4
"1752","GB0920A",2010,22.7565407572767,22.402,4
"1753","GB0998A",2010,11.407380940559,9.397,4
"1754","GB0687A",2010,20.4956788854381,35.733,4
"1755","GB0660A",2010,43.0949981005991,41.925,4
"1756","GB0698A",2010,38.6571863582421,31.086,4
"1757","GB0615A",2010,38.7888787161354,38.922,4
"1758","GB0538A",2010,32.3673296961308,35.208,4
"1759","GB0896A",2010,27.3983406219196,36.143,4
"1760","GB0864A",2010,29.0653128874471,26.171,4
"1761","GB0730A",2010,32.7947322698904,30.592,4
"1762","GR0002A",2010,44.7561462669566,44.362,4
"1763","GR0039A",2010,29.3813313558649,13.231,4
"1764","GR0022A",2010,38.0393603462121,22.483,4
"1765","GR0029A",2010,45.9234137600583,44.259,4
"1766","HU0022A",2010,31.4765809653673,33.79,4
"1767","HU0041A",2010,42.0960825910061,49.394,4
"1768","HU0033A",2010,16.9582014216149,18.102,4
"1769","HU0040A",2010,9.06430236195189,10.797,4
"1770","HU0034A",2010,20.091551079672,21.109,4
"1771","IE0098A",2010,28.948716675832,34.726,4
"1772","IT1678A",2010,30.2527065469542,66.588,4
"1773","IT1695A",2010,37.7896514125767,44.803,4
"1774","IT1818A",2010,25.878472806134,27.75,4
"1775","IT0980A",2010,17.9355479393768,27.105,4
"1776","IT0865A",2010,31.0947911859023,22.713,4
"1777","IT1856A",2010,25.5192867929344,21.733,4
"1778","IT0832A",2010,34.7837800677808,44.723,4
"1779","IT1620A",2010,29.7629618388259,26.901,4
"1780","IT1906A",2010,46.9017124280153,49.602,4
"1781","IT0643A",2010,39.4744999198304,47.179,4
"1782","IT1830A",2010,35.8618645805252,33.722,4
"1783","IT1594A",2010,26.5310535293271,25.57,4
"1784","IT1392A",2010,19.9903037530379,22.384,4
"1785","IT1342A",2010,31.8961345089559,28.946,4
"1786","IT0502A",2010,28.7554314681008,44.185,4
"1787","IT1334A",2010,33.7851733926346,39.765,4
"1788","IT1532A",2010,25.5214049287857,22.121,4
"1789","IT0825A",2010,56.4572703249294,75.752,4
"1790","IT1913A",2010,31.6081134903681,38.202,4
"1791","IT1823A",2010,13.7964082267853,14.583,4
"1792","IT1233A",2010,20.8352859573806,17.097,4
"1793","IT1377A",2010,19.2858417841019,17.733,4
"1794","IT1373A",2010,11.2370713204222,7.731,4
"1795","IT1917A",2010,31.0623987387502,28.831,4
"1796","IT1662A",2010,24.7429552334704,6.47,4
"1797","IT0885A",2010,32.7676606736449,36.416,4
"1798","IT1478A",2010,12.2261785778738,8.063,4
"1799","IT0889A",2010,32.7257784091799,34,4
"1800","IT1852A",2010,18.3911719549566,33.158,4
"1801","IT0839A",2010,32.1674696443371,29.476,4
"1802","IT1153A",2010,38.9096715028805,30.322,4
"1803","IT1529A",2010,26.1759453467187,34.272,4
"1804","IT1029A",2010,39.1776483591641,36.291,4
"1805","IT1604A",2010,19.5552646850634,15.536,4
"1806","IT0948A",2010,36.1159374508172,29.998,4
"1807","IT0882A",2010,39.0401459665072,59.133,4
"1808","IT0861A",2010,42.0770335892829,101.819,4
"1809","IT0992A",2010,14.4134986115253,7.527,4
"1810","IT1200A",2010,21.2872233146513,48.274,4
"1811","IT1694A",2010,25.566218140637,18.088,4
"1812","IT1688A",2010,11.3708309054352,7.852,4
"1813","IT0741A",2010,27.972521052657,25.015,4
"1814","IT1942A",2010,8.40723389037123,4.734,4
"1815","IT1664A",2010,10.3220704684091,8.206,4
"1816","IT2031A",2010,21.1210923430025,31.141,4
"1817","IT1587A",2010,25.5029313237432,29.473,4
"1818","IT0828A",2010,49.7870739825351,64.479,4
"1819","IT0063A",2010,22.2209959027337,18.592,4
"1820","IT1239A",2010,22.0629059356205,15.885,4
"1821","IT0706A",2010,34.6519902319465,33.459,4
"1822","IT0743A",2010,35.5750729946178,22.416,4
"1823","IT1668A",2010,26.2235086470537,18.155,4
"1824","IT1536A",2010,37.4018983600852,20.231,4
"1825","IT1867A",2010,31.4683917538161,30.963,4
"1826","IT0709A",2010,33.5092399502066,31.472,4
"1827","IT1043A",2010,27.1159362486095,27.164,4
"1828","IT1697A",2010,16.3873889187395,21.716,4
"1829","IT1017A",2010,50.278233629777,53.74,4
"1830","IT0477A",2010,65.9898026145485,73.358,4
"1831","IT0467A",2010,62.5591902642329,64.067,4
"1832","IT1812A",2010,16.1589628271678,8.096,4
"1833","IT1172A",2010,30.4363111515973,30.154,4
"1834","IT1960A",2010,22.0918114618185,20.065,4
"1835","IT1174A",2010,28.5268333949865,24.243,4
"1836","IT1667A",2010,14.0292863946669,10.202,4
"1837","IT1518A",2010,45.6971922740374,31.629,4
"1838","IT1259A",2010,16.1438348150879,17.651,4
"1839","IT1305A",2010,52.1599390212303,57.228,4
"1840","IT1282A",2010,24.1402326265914,52.753,4
"1841","IT1390A",2010,27.5147293622997,27.404,4
"1842","IT1849A",2010,30.6563680282517,39.47,4
"1843","IT1531A",2010,26.1014157173995,36.215,4
"1844","IT1847A",2010,17.893044839355,21.115,4
"1845","IT1048A",2010,38.2558417415836,32.423,4
"1846","IT0912A",2010,35.6933346604469,51.471,4
"1847","IT1453A",2010,32.98487235437,36.568,4
"1848","IT1110A",2010,26.0717644493699,18.686,4
"1849","IT1989A",2010,28.8445164395974,27.11,4
"1850","IT0945A",2010,43.1138517110357,48.253,4
"1851","IT1099A",2010,34.6656423537059,40.039,4
"1852","IT1553A",2010,29.8340642567072,25.881,4
"1853","IT0505A",2010,15.3008461255492,3.323,4
"1854","IT1925A",2010,26.5918132328746,26.203,4
"1855","IT1547A",2010,20.7691672397636,13.471,4
"1856","IT1865A",2010,25.169869086329,20.304,4
"1857","IT1460A",2010,27.9325715014517,24.902,4
"1858","IT1967A",2010,23.0346019966881,27.223,4
"1859","IT0840A",2010,30.5227797714803,29.186,4
"1860","IT0441A",2010,34.5444500042344,32.818,4
"1861","IT1800A",2010,23.9119730764066,34.451,4
"1862","IT1952A",2010,21.2193859490868,16.229,4
"1863","IT0963A",2010,34.6830966538254,30.374,4
"1864","IT1862A",2010,41.7550609964589,41.701,4
"1865","IT1840A",2010,15.2421833584941,13.148,4
"1866","IT1336A",2010,45.5411837446371,33.557,4
"1867","IT1343A",2010,30.7963310983714,26.688,4
"1868","IT1948A",2010,23.0321458699291,22.146,4
"1869","IT0758A",2010,47.3783636431184,39.103,4
"1870","IT1603A",2010,25.7636431932553,34.006,4
"1871","IT1611A",2010,19.6710246208863,31.685,4
"1872","IT1610A",2010,19.7953255960514,12.641,4
"1873","IT1637A",2010,28.5724950053272,42.246,4
"1874","LI0002A",2010,30.5297391236234,23.591,4
"1875","LT00004",2010,23.9236595240343,16.662,4
"1876","LU0101A",2010,33.5307705256534,37.166,4
"1877","LU0103A",2010,13.2396556589125,11.881,4
"1878","NL00012",2010,37.3796097924129,44.81,4
"1879","NL00918",2010,13.2483573480663,12.1,4
"1880","NL00631",2010,14.2170486330622,14.247,4
"1881","NL00230",2010,21.5371273028934,20.837,4
"1882","NL00227",2010,21.5198770521689,22.104,4
"1883","NL00404",2010,35.1944889702841,32.135,4
"1884","NL00107",2010,23.9849887073886,21.592,4
"1885","NL00448",2010,48.113031299982,50.858,4
"1886","NL00433",2010,34.0953566949257,37.574,4
"1887","NL00738",2010,16.6371693345936,18.596,4
"1888","NL00437",2010,23.6950206165016,22.567,4
"1889","NL00133",2010,25.715276532957,17.444,4
"1890","NO0067A",2010,27.2054252689504,45.225,4
"1891","NO0015A",2010,26.7288211801477,39.491,4
"1892","NO0082A",2010,16.7458677766766,9.252,4
"1893","PT01026",2010,15.2065126034373,41.573,4
"1894","PT02017",2010,13.9445946233946,27.486,4
"1895","PT03070",2010,31.3368778525777,25.656,4
"1896","PT03096",2010,7.51762057146645,6.926,4
"1897","PT01021",2010,34.3872134044321,9.41,4
"1898","PT01046",2010,30.1111264964815,37.151,4
"1899","PT02020",2010,6.72696958849354,3.851,4
"1900","PT01051",2010,17.6448099694975,18.215,4
"1901","PT02022",2010,11.4636904269232,9.836,4
"1902","PT03063",2010,22.4679697313468,25.683,4
"1903","PT04003",2010,7.52848219342616,2.644,4
"1904","SE0085A",2010,36.0568288870852,23.33,4
"1905","SE0003A",2010,32.4123608812984,46.957,4
"1906","SE0094A",2010,48.6332837334511,33.393,4
"1907","AT82708",2010,23.7310657698849,24.821,5
"1908","AT80807",2010,38.8661984152623,34.545,5
"1909","AT0ENK1",2010,19.8079626179274,13.297,5
"1910","AT81919",2010,33.1917572349278,56.615,5
"1911","AT60191",2010,23.1347449401099,20.11,5
"1912","AT60138",2010,29.0647017696804,24.359,5
"1913","AT60171",2010,29.3319731879806,32.876,5
"1914","AT53055",2010,18.4202704659252,10.619,5
"1915","AT60137",2010,13.2815179059704,7.197,5
"1916","AT0ILL1",2010,10.4973567012404,10.8,5
"1917","AT10003",2010,14.9088235995962,16.151,5
"1918","AT30599",2010,20.73935556318,30.028,5
"1919","AT72552",2010,27.0729083902762,30.046,5
"1920","AT72550",2010,30.0456603465909,56.331,5
"1921","AT60197",2010,28.3799885035678,24.799,5
"1922","AT72910",2010,29.4083269116971,40.119,5
"1923","AT80706",2010,25.2616897926967,22.808,5
"1924","AT60194",2010,14.2174989803987,19.802,5
"1925","AT10002",2010,21.6971836346475,11.348,5
"1926","AT0PIL1",2010,11.8962998648772,10.165,5
"1927","AT51200",2010,35.6445787874135,27.292,5
"1928","AT51000",2010,39.8828561497265,58.652,5
"1929","AT2WO35",2010,20.9185961487148,12.044,5
"1930","AT4S409",2010,22.400129749512,19.802,5
"1931","AT31906",2010,15.5461204516517,9.248,5
"1932","AT2VI12",2010,30.6792453671364,33.201,5
"1933","AT60181",2010,24.2225511230322,24.356,5
"1934","AT9KEND",2010,29.5153150698054,31.345,5
"1935","AT9LIES",2010,33.1760277537729,29.663,5
"1936","AT90LOB",2010,15.3632761482717,16.678,5
"1937","BELOB01",2010,22.2831775108512,27.773,5
"1938","BETB005",2010,41.2631557317355,40.487,5
"1939","BETR002",2010,37.3050956433205,53.747,5
"1940","BETN035",2010,26.7271780954363,22.377,5
"1941","BETR815",2010,35.7220490914055,36.318,5
"1942","BETR894",2010,31.1305484947381,38.914,5
"1943","BETN063",2010,22.7199737922617,23.002,5
"1944","BETN093",2010,15.3922000298379,15.896,5
"1945","BETR222",2010,30.3168460339121,30.461,5
"1946","BETN012",2010,20.2631116062598,18.768,5
"1947","BETR710",2010,24.0089366353042,28.267,5
"1948","BETR721",2010,27.1559985442461,30.524,5
"1949","BETR750",2010,29.6184560089454,31.266,5
"1950","BETE714",2010,21.6792699146839,19.404,5
"1951","BETE715",2010,20.5155439567066,19.715,5
"1952","CH0008A",2010,30.2339243079165,23.579,5
"1953","CH0004R",2010,12.5594574955595,6.814,5
"1954","CH0005A",2010,33.6606058211511,28.224,5
"1955","CH0048A",2010,36.0201855882521,35.542,5
"1956","CH0041A",2010,25.7707529021269,25.017,5
"1957","CH0019A",2010,14.8459910678893,9.916,5
"1958","CH0014A",2010,33.2857927412133,26.172,5
"1959","DENW207",2010,36.7341880609413,56.131,5
"1960","DETH011",2010,31.0905144772524,18.453,5
"1961","DEBY002",2010,20.5678159809228,21.501,5
"1962","DEST095",2010,19.8011731034527,30.519,5
"1963","DEBY007",2010,39.9090653685209,40.318,5
"1964","DEBY099",2010,22.1573024840428,23,5
"1965","DEBE032",2010,12.8756511109648,15.384,5
"1966","DEBE066",2010,23.6357669937241,21.587,5
"1967","DEBE069",2010,41.0702825105521,49.981,5
"1968","DEBY079",2010,17.7697441663431,20.592,5
"1969","DENW186",2010,34.3282820206545,38.674,5
"1970","DENW067",2010,31.4583034980047,26.932,5
"1971","DEST039",2010,7.12305927182308,5.18,5
"1972","DESH011",2010,19.9958523202673,15.189,5
"1973","DEST002",2010,22.8261869337692,16.555,5
"1974","DENW002",2010,31.5250784046447,21.707,5
"1975","DENW224",2010,40.8986595176794,38.181,5
"1976","DEST104",2010,10.1645250273584,11.386,5
"1977","DENW008",2010,35.1695996708663,32.673,5
"1978","DENW071",2010,31.4668054286803,30.078,5
"1979","DEBB060",2010,20.6893938787603,27.621,5
"1980","DENW134",2010,42.1138441901812,53.816,5
"1981","DENW247",2010,44.9272670497599,37.532,5
"1982","DESH022",2010,32.8964920506568,34.875,5
"1983","DERP026",2010,37.3229650997741,37.207,5
"1984","DEHE041",2010,52.0507208532534,56.19,5
"1985","DEHE008",2010,38.3282574609133,34.898,5
"1986","DESN017",2010,31.6923388443309,26.804,5
"1987","DEBW122",2010,27.7131556532342,69.836,5
"1988","DENW022",2010,38.4610912445407,29.763,5
"1989","DESN019",2010,25.0983995601632,26.038,5
"1990","DENW180",2010,24.8078475218155,23.837,5
"1991","DETH040",2010,12.2733143822077,6.844,5
"1992","DENI042",2010,23.307432081344,15.808,5
"1993","DENI068",2010,32.8333569707998,40.593,5
"1994","DEST075",2010,46.0531428403388,34.983,5
"1995","DEHH016",2010,19.6471193637804,26.087,5
"1996","DEHH068",2010,36.338724936087,59.53,5
"1997","DEHH076",2010,29.0247889880134,27.356,5
"1998","DEHH064",2010,40.8591288798906,53.425,5
"1999","DEHH070",2010,35.1927182867188,70,5
"2000","DEHH050",2010,19.9439425990761,15.996,5
"2001","DEHH059",2010,25.2109980696082,29.827,5
"2002","DENI054",2010,29.0851101334755,21.145,5
"2003","DEHE063",2010,30.1492633850468,36.728,5
"2004","DETH041",2010,21.4917026836695,20.19,5
"2005","DEHE060",2010,9.82498203884843,7.948,5
"2006","DENW116",2010,30.6038507219135,35.028,5
"2007","DENW053",2010,36.6449498295644,29.669,5
"2008","DENW059",2010,31.9329560687592,35.497,5
"2009","DESN025",2010,49.4416124274139,48.374,5
"2010","DESN059",2010,28.1776022362336,21.411,5
"2011","DENW079",2010,37.6033434360787,35.168,5
"2012","DENI062",2010,20.5736503809762,16.131,5
"2013","DENW006",2010,28.8274937815995,28.283,5
"2014","DEST077",2010,32.701701336582,22.715,5
"2015","DENW100",2010,32.7855678558321,27.024,5
"2016","DEBY089",2010,25.8647063253584,28.08,5
"2017","DEBY115",2010,57.7818990940816,98.73,5
"2018","DEBY043",2010,34.2960291325259,38.905,5
"2019","DETH027",2010,12.1916014900388,9.21,5
"2020","DEBY054",2010,37.750977410361,34.044,5
"2021","DERP017",2010,11.5382772225954,8.544,5
"2022","DETH042",2010,9.00648466789679,8.394,5
"2023","DEBB073",2010,30.2561924677936,42.914,5
"2024","DEMV022",2010,33.0523200551429,32.439,5
"2025","DEMV007",2010,10.6851936900377,13.914,5
"2026","DESL010",2010,28.3595703757764,24.95,5
"2027","DESL011",2010,21.0932026669767,15.787,5
"2028","DESL013",2010,35.8106718736897,22.758,5
"2029","DEBB029",2010,15.7814443050301,11.861,5
"2030","DERP018",2010,38.0821741880913,35.203,5
"2031","DEBW013",2010,45.7051600512429,29.447,5
"2032","DEBW099",2010,53.065106192773,70.678,5
"2033","DEBY088",2010,19.414521318053,22.216,5
"2034","DEBW136",2010,32.9171376222928,77.754,5
"2035","DEST098",2010,6.36198153420715,5.908,5
"2036","DEBB084",2010,10.7840491142567,11.251,5
"2037","DEUB005",2010,7.29388942395031,8.079,5
"2038","DEHE051",2010,10.4301565506588,7.038,5
"2039","DEST081",2010,27.55312540424,28.271,5
"2040","DENW030",2010,31.9518272397388,24.446,5
"2041","DENI041",2010,13.5432275127608,14.41,5
"2042","DEST066",2010,21.9330951687922,13.429,5
"2043","DEST092",2010,20.5948252823116,36.024,5
"2044","DERP025",2010,26.517481438092,24.196,5
"2045","DK0030A",2010,39.4649614001356,39.183,5
"2046","DK0052A",2010,22.928111437748,20.495,5
"2047","ES0005R",2010,8.21685777558442,2.39,5
"2048","ES0110A",2010,35.1466228248873,30.366,5
"2049","ES0201A",2010,12.4312467146818,4.678,5
"2050","ES0327A",2010,7.60837996659356,3.535,5
"2051","ES0330A",2010,6.63544693573928,4.112,5
"2052","ES0587A",2010,19.7713747161627,10.042,5
"2053","ES0620A",2010,13.7122310121646,18.992,5
"2054","ES0633A",2010,21.11580620351,25.985,5
"2055","ES0777A",2010,10.2933072455012,9.923,5
"2056","ES0892A",2010,7.83028310449239,11.845,5
"2057","ES0905A",2010,26.0778814098843,28.782,5
"2058","ES1037A",2010,20.1396042240071,33.902,5
"2059","ES1039A",2010,26.7353139598466,24.538,5
"2060","ES1076A",2010,19.390515700922,15.069,5
"2061","ES1135A",2010,28.4661028733062,25.41,5
"2062","ES1279A",2010,13.8590647074943,15.198,5
"2063","ES1339A",2010,29.0962394173126,22.156,5
"2064","ES1351A",2010,28.8347258174221,19.808,5
"2065","ES1359A",2010,11.5036711847638,4.592,5
"2066","ES1369A",2010,5.5032340422517,9.351,5
"2067","ES1400A",2010,15.0702113796308,12.925,5
"2068","ES1432A",2010,13.8171761326439,9.762,5
"2069","ES1435A",2010,4.43044839453721,5.588,5
"2070","ES1442A",2010,25.5133916738821,30.923,5
"2071","ES1450A",2010,23.440329967302,29.522,5
"2072","ES1488A",2010,11.1819783846142,7.868,5
"2073","ES1491A",2010,16.8989855643006,11.197,5
"2074","ES1492A",2010,31.2260100597879,28.015,5
"2075","ES1525A",2010,53.7275150603621,54.023,5
"2076","ES1529A",2010,22.2363439306029,19.835,5
"2077","ES1532A",2010,47.873702537231,42.421,5
"2078","ES1572A",2010,21.2424839145619,17.634,5
"2079","ES1578A",2010,20.4379847757853,16.41,5
"2080","ES1596A",2010,22.8277701913819,18.25,5
"2081","ES1611A",2010,14.5618152160554,22.205,5
"2082","ES1630A",2010,20.3462371939482,17.584,5
"2083","ES1640A",2010,21.5039029724474,19.481,5
"2084","ES1645A",2010,39.1776510581573,47.162,5
"2085","ES1649A",2010,12.5758253579682,10.527,5
"2086","ES1662A",2010,9.49330348342441,3.878,5
"2087","ES1675A",2010,13.8801583972702,9.147,5
"2088","ES1679A",2010,47.7436525568269,46.491,5
"2089","ES1691A",2010,6.6626965975563,8.011,5
"2090","ES1696A",2010,30.0345537692358,26.578,5
"2091","ES1780A",2010,9.59072497666972,6.969,5
"2092","ES1793A",2010,8.93153904884363,12.582,5
"2093","ES1804A",2010,27.1236690120849,36.773,5
"2094","ES1810A",2010,8.73224692673925,8.301,5
"2095","ES1811A",2010,13.72835653334,16.985,5
"2096","ES1818A",2010,22.1334153754568,23.163,5
"2097","ES1819A",2010,13.695983457478,8.807,5
"2098","ES1820A",2010,7.36544852325857,5.521,5
"2099","ES1826A",2010,19.0898518318447,21.028,5
"2100","ES1827A",2010,11.1875284349593,10.602,5
"2101","ES1832A",2010,10.9321583954105,14.448,5
"2102","ES1838A",2010,22.5069163719951,13.191,5
"2103","ES1848A",2010,10.7400053454539,9.396,5
"2104","ES1853A",2010,18.5789713812718,15.71,5
"2105","ES1854A",2010,7.11523806862873,1.724,5
"2106","ES1855A",2010,11.9557537782026,3.049,5
"2107","ES1873A",2010,10.1990274279605,11.223,5
"2108","ES1907A",2010,12.299811034149,14.758,5
"2109","ES1926A",2010,35.7212513225222,30.153,5
"2110","ES1940A",2010,58.9591046116037,53.239,5
"2111","FI00378",2010,22.4435086491698,13.11,5
"2112","FI00564",2010,38.4868456331359,41.48,5
"2113","FI00356",2010,3.71269008697121,0.639,5
"2114","FI00351",2010,6.45840163645396,5.657,5
"2115","FR41001",2010,22.2229231974944,20.856,5
"2116","FR41007",2010,15.0501886179676,11.766,5
"2117","FR24007",2010,26.8940609594477,35.454,5
"2118","FR33121",2010,21.3212980698653,25.372,5
"2119","FR23179",2010,22.8684649118664,19.789,5
"2120","FR41002",2010,28.1406718540271,14.805,5
"2121","FR41017",2010,19.238419088284,8.835,5
"2122","FR23120",2010,25.8086371214989,22.09,5
"2123","FR04156",2010,38.7628221887367,35.35,5
"2124","FR35004",2010,22.9097084751948,18.341,5
"2125","FR27007",2010,22.691632583124,17.222,5
"2126","FR19015",2010,26.3607944072249,18.06,5
"2127","FR24009",2010,30.5796785383065,28.997,5
"2128","FR33120",2010,17.2153821687025,29.205,5
"2129","FR12005",2010,35.4468469196647,41.265,5
"2130","FR32014",2010,25.6612187802228,26.383,5
"2131","FR15013",2010,15.2120830744072,19.942,5
"2132","FR09010",2010,14.5464117894528,12.022,5
"2133","FR22007",2010,21.0544072948035,18.571,5
"2134","FR22018",2010,19.8349185889019,14.814,5
"2135","FR07008",2010,39.5313021219667,26.002,5
"2136","FR01004",2010,17.3125208719574,16.391,5
"2137","FR12004",2010,23.5694913340019,27.765,5
"2138","FR09019",2010,27.8482163975056,18.333,5
"2139","FR06023",2010,18.9288669801963,18.361,5
"2140","FR25036",2010,35.2193122139538,30.89,5
"2141","FR23068",2010,10.9534655345486,8.109,5
"2142","FR15017",2010,24.5416277966856,23.204,5
"2143","FR19091",2010,20.5960811102555,14.815,5
