"","station_european_code","year","gwr","obs","nfold"
"2144","FR20019",2010,40.1072035296049,40.106,5
"2145","FR35005",2010,18.3919211291469,17.14,5
"2146","FR34013",2010,34.1668391989014,41.963,5
"2147","FR15046",2010,43.1996400733035,56.323,5
"2148","FR04146",2010,41.2220733895887,37.589,5
"2149","FR07038",2010,23.0468773508809,16.819,5
"2150","FR22011",2010,23.024560136719,22.059,5
"2151","FR04150",2010,94.0261310466208,35.634,5
"2152","FR23003",2010,12.1992594849857,12.196,5
"2153","FR23124",2010,13.3841770716037,12.699,5
"2154","FR31021",2010,9.04542121997419,16.198,5
"2155","FR03084",2010,35.4789913769287,26.281,5
"2156","FR33201",2010,26.9271637025603,30.966,5
"2157","FR05078",2010,26.5286945304066,24.226,5
"2158","FR01001",2010,18.7803240111729,16.733,5
"2159","FR08020",2010,17.780093296291,13.244,5
"2160","FR14004",2010,32.9167407955046,29.842,5
"2161","FR23123",2010,20.1357681484364,20.467,5
"2162","FR06007",2010,24.6208485647792,21.731,5
"2163","FR01012",2010,27.9773177284317,24.636,5
"2164","FR07010",2010,26.6153815278045,27.269,5
"2165","FR05084",2010,17.6147401137906,14.619,5
"2166","FR33202",2010,26.3223342724886,25.065,5
"2167","FR30036",2010,33.1657045010998,35.497,5
"2168","FR12020",2010,6.62880357350583,2.989,5
"2169","FR34028",2010,76.3804335790752,45.079,5
"2170","FR29429",2010,34.6456707731067,47.847,5
"2171","FR29423",2010,24.4469582834495,23.236,5
"2172","FR11034",2010,41.3580921992898,46.417,5
"2173","FR23078",2010,21.2230964555891,18.081,5
"2174","FR18046",2010,27.4275280201116,20.048,5
"2175","FR29428",2010,42.8785220530141,40.282,5
"2176","FR35002",2010,15.8320549141617,12.702,5
"2177","FR16038",2010,29.4625895002561,31.309,5
"2178","FR27005",2010,26.0039425283059,15.456,5
"2179","FR19061",2010,19.1180331202043,15.263,5
"2180","FR22014",2010,21.9512557087633,16.316,5
"2181","FR09103",2010,34.9009091329146,21.232,5
"2182","FR33302",2010,12.7124523484281,15.763,5
"2183","FR26001",2010,24.7254474821377,30.813,5
"2184","FR20037",2010,32.0676104046343,26.717,5
"2185","FR03062",2010,36.6912173647655,32.337,5
"2186","FR20046",2010,31.8825991256053,26.439,5
"2187","FR34021",2010,19.9162877163168,17.524,5
"2188","FR04328",2010,10.387869360012,11.132,5
"2189","FR04038",2010,5.43352445667767,11.002,5
"2190","GB0681A",2010,28.1124643907521,25.122,5
"2191","GB0851A",2010,43.5105566062779,37.34,5
"2192","GB0960A",2010,43.5105566062779,50.791,5
"2193","GB0860A",2010,27.9591017186262,21.715,5
"2194","GB0884A",2010,36.5042993216794,31.69,5
"2195","GB0726A",2010,24.3227765177715,40.383,5
"2196","GB0636A",2010,57.2896566112499,82.036,5
"2197","GB0929A",2010,30.4865846980624,19.501,5
"2198","GB0002R",2010,5.93398234934798,2.97,5
"2199","GB0885A",2010,12.7344943730787,13.379,5
"2200","GB0641A",2010,46.9728573130562,43.611,5
"2201","GB0742A",2010,22.0408244003041,24.494,5
"2202","GB0926A",2010,34.2313378623208,51.062,5
"2203","GB0777A",2010,25.5021635459068,29.804,5
"2204","GB0608A",2010,31.1515856630568,31.481,5
"2205","GB0638A",2010,40.6075139371685,33.988,5
"2206","GB0682A",2010,61.4831730363917,98.3,5
"2207","GB0646A",2010,39.9956991366035,39.955,5
"2208","GB0733A",2010,28.0784467022713,21.868,5
"2209","GB0954A",2010,29.6133070246632,37.693,5
"2210","GB0863A",2010,24.3014160832257,16.327,5
"2211","GB0919A",2010,31.5703352345303,48.57,5
"2212","GR0003A",2010,55.3737548422255,48.092,5
"2213","GR0008A",2010,32.060636673366,24.976,5
"2214","GR0048A",2010,36.6134619259635,36.285,5
"2215","HU0042A",2010,24.2188711628414,30.548,5
"2216","HU0045A",2010,32.0720650979541,38.233,5
"2217","HU0026A",2010,21.4896348937155,15.878,5
"2218","HU0020A",2010,29.3056729360032,27.178,5
"2219","HU0031A",2010,15.8677944673707,22.457,5
"2220","IE0105A",2010,35.8536343922287,33.026,5
"2221","IE0028A",2010,30.3691301915199,25.365,5
"2222","IT1213A",2010,24.9827578289638,21.01,5
"2223","IT0815A",2010,14.8990423125613,9.778,5
"2224","IT0884A",2010,18.5751739731382,10.559,5
"2225","IT0965A",2010,34.2591797859479,38.702,5
"2226","IT1791A",2010,15.829541372987,7.268,5
"2227","IT1523A",2010,38.0027292191449,34.566,5
"2228","IT1927A",2010,15.0366665491698,13.917,5
"2229","IT1065A",2010,38.9588222647411,27.105,5
"2230","IT1088A",2010,37.767799986852,20.84,5
"2231","IT0508A",2010,22.782351148541,21.505,5
"2232","IT1097A",2010,29.4020432481896,31.649,5
"2233","IT1835A",2010,51.136077281553,42.495,5
"2234","IT0966A",2010,34.7204905658907,21.517,5
"2235","IT1753A",2010,28.671194558198,33.939,5
"2236","IT1792A",2010,34.9136827187132,49.254,5
"2237","IT0903A",2010,30.7095092965045,29.989,5
"2238","IT1486A",2010,41.5534418110534,28.499,5
"2239","IT1425A",2010,16.5878624998749,13.867,5
"2240","IT1378A",2010,18.1450811020243,16.6,5
"2241","IT1269A",2010,11.7895598069398,9.4,5
"2242","IT1372A",2010,15.6994505968119,9.436,5
"2243","IT1589A",2010,29.2824752823583,39.443,5
"2244","IT0956A",2010,38.581946566816,48.535,5
"2245","IT1920A",2010,35.5733818828608,48.471,5
"2246","IT0864A",2010,31.3758227440001,25.069,5
"2247","IT1796A",2010,14.1741586104612,11.251,5
"2248","IT1246A",2010,29.9530218322049,22.549,5
"2249","IT1928A",2010,22.1154110899455,17.266,5
"2250","IT0988A",2010,17.6292360277497,23.052,5
"2251","IT1121A",2010,22.9136313446217,16.129,5
"2252","IT1747A",2010,14.6435070309637,37.657,5
"2253","IT0461A",2010,25.0732948472807,28.911,5
"2254","IT0871A",2010,26.2775007356932,49.188,5
"2255","IT1837A",2010,61.4788696746482,76.424,5
"2256","IT0862A",2010,37.0549938643513,34.179,5
"2257","IT1656A",2010,36.0355999120853,38.087,5
"2258","IT1551A",2010,35.4689483801267,34.075,5
"2259","IT2004A",2010,44.8654120634243,29.097,5
"2260","IT1670A",2010,38.0921940508072,27.306,5
"2261","IT1766A",2010,13.9241377695286,3.987,5
"2262","IT1921A",2010,18.829836026651,15.724,5
"2263","IT1885A",2010,44.4055770406795,40.663,5
"2264","IT0460A",2010,26.7088078790651,32.701,5
"2265","IT1176A",2010,48.6181113784726,45.008,5
"2266","IT0977A",2010,10.6693110804248,4.477,5
"2267","IT0499A",2010,14.4666702623007,18.012,5
"2268","IT1665A",2010,15.3220673043371,9.102,5
"2269","IT1912A",2010,29.7802311038043,25.483,5
"2270","IT1458A",2010,27.5221725703825,43.298,5
"2271","IT1559A",2010,28.7297322249638,24.665,5
"2272","IT1550A",2010,22.176977158943,7.947,5
"2273","IT1237A",2010,20.676827377095,11.829,5
"2274","IT1232A",2010,22.0209520516829,26.542,5
"2275","IT1965A",2010,28.5466291276421,34.338,5
"2276","IT1001A",2010,39.2420247083117,35.151,5
"2277","IT1897A",2010,18.8442068877467,13.492,5
"2278","IT0440A",2010,27.8106640931616,34.151,5
"2279","IT1683A",2010,21.3136161180123,30.989,5
"2280","IT1393A",2010,30.2343689448192,24.849,5
"2281","IT1031A",2010,33.8559020530752,30.192,5
"2282","IT1909A",2010,20.2364333699633,20.954,5
"2283","IT0777A",2010,39.4458668540878,49.207,5
"2284","IT0705A",2010,57.094934727909,50.147,5
"2285","IT1538A",2010,24.1022171757233,22.393,5
"2286","IT1817A",2010,21.6149382562796,28.121,5
"2287","IT1872A",2010,29.1741167595032,33.264,5
"2288","IT1105A",2010,38.5748942706224,46.238,5
"2289","IT1477A",2010,27.6867040188697,25.914,5
"2290","IT1598A",2010,22.0459986460403,26.44,5
"2291","IT1680A",2010,20.3300454218397,29.37,5
"2292","IT1602A",2010,14.4382129446633,18.41,5
"2293","IT1601A",2010,12.2729956303566,6.214,5
"2294","IT1492A",2010,43.5341887774947,33.759,5
"2295","IT0897A",2010,52.1936735409635,38.721,5
"2296","IT1463A",2010,33.6001137659962,29.234,5
"2297","IT1919A",2010,21.468259736637,15.471,5
"2298","IT1182A",2010,25.5791045941243,34.387,5
"2299","IT1888A",2010,15.7198350318295,19.249,5
"2300","IT1864A",2010,14.0321712879904,4.611,5
"2301","IT1265A",2010,35.7373282362987,33.665,5
"2302","IT1628A",2010,27.5232272491568,27.259,5
"2303","IT0853A",2010,38.9641344564679,44.46,5
"2304","IT1357A",2010,34.1117441010906,22.007,5
"2305","IT2026A",2010,19.0757610477403,13.361,5
"2306","IT1388A",2010,26.7145213989454,32.25,5
"2307","IT1159A",2010,51.0070391474586,51.691,5
"2308","IT1212A",2010,22.2474239213807,18.905,5
"2309","IT1571A",2010,43.6762453463207,26.21,5
"2310","IT1245A",2010,22.9685144255392,19.684,5
"2311","IT1674A",2010,10.4939091815471,9.71,5
"2312","IT0846A",2010,33.2658517218042,31.549,5
"2313","IT0867A",2010,32.2033678585803,24.193,5
"2314","IT1215A",2010,34.4132226791308,38.641,5
"2315","IT0940A",2010,36.1807008699404,32.865,5
"2316","IT1657A",2010,16.9680050567896,13.202,5
"2317","IT0782A",2010,38.2152013779925,38.219,5
"2318","IT1387A",2010,22.5972294617954,20.97,5
"2319","IT1608A",2010,21.9578392947452,13.129,5
"2320","IT1745A",2010,17.5052606538676,19.122,5
"2321","IT0267A",2010,30.9932448721179,30.697,5
"2322","IT0957A",2010,35.5912617550011,34.751,5
"2323","IT1834A",2010,52.3128489592576,59.406,5
"2324","IT0702A",2010,46.2490436344494,45.993,5
"2325","IT1658A",2010,16.2707522512308,18.45,5
"2326","IT0778A",2010,38.0863415487775,36.872,5
"2327","IT1966A",2010,25.1179141476773,30.547,5
"2328","IT1636A",2010,22.3897798132921,16.31,5
"2329","IT0470A",2010,57.5654256769305,74.369,5
"2330","IT1143A",2010,27.1287721876603,32.918,5
"2331","IT1936A",2010,29.5708112678903,31.383,5
"2332","IT1804A",2010,33.1243827354596,46.799,5
"2333","IT1838A",2010,41.7637772862182,45.533,5
"2334","IT0813A",2010,20.4874819254169,45.238,5
"2335","IT1035A",2010,43.3623587023312,39.55,5
"2336","IT1330A",2010,29.1697875224559,37.07,5
"2337","IT1735A",2010,33.1050651149845,45.073,5
"2338","IT1742A",2010,8.64622896689927,8.927,5
"2339","IT1955A",2010,30.592566757778,14.437,5
"2340","NL00002",2010,33.8640998379016,58.643,5
"2341","NL00704",2010,25.1782221467725,27.525,5
"2342","NL00003",2010,32.669899507695,26.618,5
"2343","NL00019",2010,36.6050666978989,34.29,5
"2344","NL00703",2010,25.6465432520081,24.311,5
"2345","NL00017",2010,41.1840911059814,44.836,5
"2346","NL00937",2010,35.1953511120634,36.349,5
"2347","NL00934",2010,10.9212148090123,10.319,5
"2348","NL00742",2010,34.6121236715302,27.538,5
"2349","NL00418",2010,43.0279094896629,36.583,5
"2350","NL00636",2010,41.3546791562286,34.36,5
"2351","NO0075A",2010,18.4957234171716,22.404,5
"2352","NO0059A",2010,22.6563974732157,55.583,5
"2353","NO0086A",2010,18.2257191935281,44.742,5
"2354","NO0061A",2010,19.8605073205119,27.009,5
"2355","NO0069A",2010,26.0178478829321,29.321,5
"2356","PT03093",2010,23.0349028553767,16.412,5
"2357","PT03075",2010,36.2570748227379,64.877,5
"2358","PT02006",2010,23.0329627361513,34.382,5
"2359","PT03072",2010,41.30247089141,46.106,5
"2360","PT03095",2010,27.6177976318634,20.697,5
"2361","PT02004",2010,15.4419750058896,20.876,5
"2362","PT03103",2010,27.7707375592976,22.411,5
"2363","PT01042",2010,18.7866024203878,15.161,5
"2364","PT03102",2010,10.3826231356681,6.924,5
"2365","PT01022",2010,27.2546984204596,32.222,5
"2366","PT03087",2010,28.2113949865532,23.783,5
"2367","PT03100",2010,36.3035491800758,43.475,5
"2368","SE0021A",2010,46.3942729465176,48.865,5
"2369","SE0053A",2010,35.5215005213614,19.661,5
"2370","SE0054A",2010,28.7953770680635,12.996,5
"2371","SE0001A",2010,27.7168355300667,19.045,5
"2372","SE0027A",2010,35.9680151789605,38.975,5
"2373","SE0030A",2010,17.4172692291794,17.768,5
"2374","SE0070A",2010,28.044688458387,41.968,5
"2375","SE0059A",2010,27.3250398715559,45,5
