"station_european_code","year","gwr","obs","nfold"
"DK0045A","2010",38.3891840369246,17.144,3
"ES0008R","2010",9.14957845454312,5.344,3
"ES0011R","2010",4.68868618660265,2.942,3
"ES0120A","2010",54.9909357404866,54.64,3
"ES0124A","2010",45.8006910074168,43.841,3
"ES0331A","2010",6.67815582257511,2.744,3
"ES0584A","2010",37.9796174532124,48.197,3
"ES0624A","2010",8.48561165035457,13.666,3
"ES0629A","2010",28.7680397227141,12.614,3
"ES0634A","2010",21.0613129132146,11.52,3
"ES0651A","2010",15.0297945408643,14.152,3
"ES0805A","2010",32.7481646202009,32.356,3
"ES0827A","2010",21.3657780454082,19.651,3
"ES0874A","2010",7.43615028300105,5.039,3
"ES0879A","2010",27.7978481743315,24.099,3
"ES0880A","2010",19.8297842418011,38.662,3
"ES0894A","2010",19.0333430135688,11.636,3
"ES0971A","2010",47.6026446566525,46.626,3
"ES1094A","2010",15.2017019251103,9.475,3
"ES1096A","2010",31.9469380694173,35.553,3
"ES1125A","2010",28.1235356410171,31.679,3
"ES1148A","2010",48.4391133364045,47.24,3
"ES1162A","2010",17.3305642758334,13.73,3
"ES1173A","2010",9.11050831016134,5.298,3
"ES1181A","2010",33.921717128756,33.052,3
"ES1307A","2010",9.13346448351297,9.807,3
"ES1312A","2010",24.0124908411543,27.711,3
"ES1328A","2010",19.5384396689182,13.684,3
"ES1367A","2010",9.40827221401613,7.407,3
"ES1393A","2010",24.9461027812352,29.862,3
"ES1421A","2010",20.0036621830954,10.497,3
"ES1464A","2010",23.6474643301213,22.299,3
"ES1489A","2010",6.50229639704221,5.712,3
"ES1494A","2010",23.1532457299032,38.266,3
"ES1499A","2010",21.2640539789678,29.543,3
"ES1502A","2010",35.0441708424512,32.033,3
"ES1521A","2010",47.8802778748034,43.129,3
"ES1543A","2010",4.64348840527793,5.035,3
"ES1544A","2010",10.0512257491282,18.64,3
"ES1551A","2010",51.4675333980673,40.205,3
"ES1563A","2010",28.3645724251534,30.188,3
"ES1576A","2010",22.3743051528196,17.196,3
"ES1577A","2010",23.7834757708267,21.959,3
"ES1620A","2010",12.3554339958784,4.248,3
"ES1633A","2010",25.6566092553608,40.479,3
"ES1636A","2010",27.0722202601496,20.603,3
"ES1641A","2010",32.4437702145099,26.339,3
"ES1650A","2010",17.279497234823,21.26,3
"ES1652A","2010",15.9889144258732,19.254,3
"ES1653A","2010",21.3704825750476,18.546,3
"ES1656A","2010",20.599441081185,23.184,3
"ES1660A","2010",4.75009718702576,2.58,3
"ES1670A","2010",15.1604489689137,8.99,3
"ES1685A","2010",10.2984228688677,11.979,3
"ES1712A","2010",31.4772062089167,34.8,3
"ES1713A","2010",34.4545456667366,29.735,3
"ES1740A","2010",27.6583434405595,39.205,3
"ES1751A","2010",27.3018420304697,17.951,3
"ES1773A","2010",22.5399783996523,16.774,3
"ES1779A","2010",8.59693626083883,11.353,3
"ES1781A","2010",24.0112753316603,15.085,3
"ES1790A","2010",13.8725931649053,12.939,3
"ES1795A","2010",13.9834872238743,13.881,3
"ES1802A","2010",8.27828593546831,4.238,3
"ES1803A","2010",24.5100910099894,34.229,3
"ES1805A","2010",19.0443399690703,10.67,3
"ES1816A","2010",30.9752263532016,27.635,3
"ES1846A","2010",17.3181000772053,16.152,3
"ES1851A","2010",15.9085782556411,22.193,3
"ES1868A","2010",18.4549857610421,15.799,3
"ES1911A","2010",14.1212867003655,10.782,3
"ES1942A","2010",44.8833517736904,44.09,3
"ES1945A","2010",27.1832004248969,21.776,3
"ES1946A","2010",42.8854443196799,27.173,3
"FI00841","2010",29.266335149402,28.393,3
"FI00424","2010",20.4335586426019,12.951,3
"FI00549","2010",26.0660395559546,22.871,3
"FI00080","2010",20.0022575012153,8.885,3
"FR27008","2010",36.2177006895994,51.478,3
"FR41003","2010",11.2965503663318,9.348,3
"FR31017","2010",33.9554391667087,30.055,3
"FR24006","2010",28.5324636943643,39.462,3
"FR23150","2010",22.3510147737109,20.351,3
"FR07017","2010",19.481658629776,11.968,3
"FR04058","2010",62.6709753477288,95.509,3
"FR04031","2010",48.8798995460016,67.642,3
"FR41020","2010",47.8799722390539,40.784,3
"FR33232","2010",26.7423580027554,49.096,3
"FR34061","2010",17.9285617216972,14.817,3
"FR04131","2010",44.0371165846722,65.447,3
"FR12017","2010",17.9574110379865,11.676,3
"FR04023","2010",26.7732823673831,20.926,3
"FR09017","2010",18.22561973241,14.948,3
"FR24023","2010",22.102930863465,20.719,3
"FR06009","2010",27.0465830086075,23.124,3
"FR25043","2010",25.531670278457,22.477,3
"FR32001","2010",37.1888024710785,35.387,3
"FR07039","2010",31.9249256860564,34.496,3
"FR32002","2010",25.4966773619885,28.54,3
"FR15001","2010",15.3389925910211,10.56,3
"FR16054","2010",30.8093579270717,32.505,3
"FR17009","2010",23.1248420349122,19.672,3
"FR06003","2010",32.2173858165987,25.255,3
"FR34052","2010",18.4672130345772,14.495,3
"FR25039","2010",21.7074677971127,20.298,3
"FR20029","2010",29.9166603686982,33.513,3
"FR18043","2010",27.0198896785205,23.764,3
"FR30021","2010",22.0238144851182,23.375,3
"FR33212","2010",30.5856683813859,24.639,3
"FR04024","2010",35.7826558553434,28.441,3
"FR30032","2010",19.4158079385104,15.471,3
"FR07009","2010",32.1398875973168,25.018,3
"FR14031","2010",31.8975212282827,22.183,3
"FR12045","2010",15.5260647279698,23.278,3
"FR20063","2010",82.8258223364603,44.296,3
"FR34025","2010",25.3744371979917,21.699,3
"FR05054","2010",23.4534359840246,25.023,3
"FR21021","2010",24.9597738321881,18.188,3
"FR17016","2010",22.6797907526682,18.75,3
"FR34042","2010",20.3308313549687,17.997,3
"FR04063","2010",26.511989798751,22.938,3
"FR03002","2010",48.4590088462389,47.726,3
"FR04069","2010",32.8390327939941,23.141,3
"FR31024","2010",11.0576804920673,10.116,3
"FR10012","2010",22.9783903383207,19.099,3
"FR01017","2010",30.2741001936047,23.255,3
"FR13002","2010",21.9099840409046,20.04,3
"FR13007","2010",26.6396381053961,23.541,3
"FR16065","2010",19.8472442379996,17.259,3
"FR16057","2010",41.6929335358657,35.903,3
"FR30034","2010",36.5944561574672,24.994,3
"FR16017","2010",13.6098995045346,20.634,3
"FR18008","2010",19.2562682129075,17.416,3
"FR18042","2010",30.1874981564782,25.072,3
"FR04004","2010",43.031095766342,43.79,3
"FR33101","2010",33.3655543645386,27.388,3
"FR08616","2010",31.8103330870475,40.09,3
"FR27002","2010",24.4671765456524,31.514,3
"FR07032","2010",24.0058870070127,18.571,3
"FR23070","2010",12.2230341779101,9.191,3
"FR20031","2010",37.5357898374545,34.179,3
"FR14033","2010",22.1403279291065,18.688,3
"FR16029","2010",31.6184411967557,26.799,3
"FR22015","2010",34.9478784423987,25.414,3
"FR31002","2010",20.7520757700724,22.221,3
"FR04319","2010",30.0520889799295,31.231,3
"FR11027","2010",33.2357572797819,31.631,3
"FR20008","2010",53.6759443628457,53.202,3
"FR04100","2010",34.7622190119508,30.916,3
"FR13008","2010",24.196478927829,19.876,3
"FR36001","2010",26.1257338659762,22.992,3
"FR36003","2010",39.4915904448115,62.196,3
"FR06001","2010",29.737698406067,26.61,3
"FR13014","2010",23.4628062980121,17.887,3
"FR15044","2010",19.1515016127551,16.905,3
"GB0031R","2010",6.44937081567982,6.078,3
"GB0647A","2010",31.7914197740967,60.475,3
"GB0961A","2010",43.855066459089,29.543,3
"GB0744A","2010",22.3236408175192,16.011,3
"GB0839A","2010",27.4759375871308,31.132,3
"GB0640A","2010",22.5712004953064,39.877,3
"GB0922A","2010",40.3233331294147,36.912,3
"GB0642A","2010",39.999943134662,53.613,3
"GB0613A","2010",40.4615556124178,45.282,3
"GB0838A","2010",12.8781820125609,11.739,3
"GB0962A","2010",39.5622811504269,26.021,3
"GB0738A","2010",25.4451980804645,20.608,3
"GB0841A","2010",27.4288183737346,19.712,3
"GB0624A","2010",51.9153095093505,65.569,3
"GB0958A","2010",28.7177039589987,27.717,3
"GR0038A","2010",29.4202715736402,36.714,3
"GR0230A","2010",7.99690968937691,14.776,3
"GR0031A","2010",39.5671606359271,26.309,3
"GR0119A","2010",20.3968145535596,17.975,3
"HU0036A","2010",21.5534796172679,19.964,3
"HU0024A","2010",37.317723979373,35.077,3
"HU0029A","2010",15.7106136367563,13.926,3
"HU0032A","2010",20.9899857637377,21.853,3
"IE0132A","2010",20.2977541245114,22.512,3
"IE0090A","2010",5.76466284625729,3.09,3
"IE0121A","2010",15.0827329405271,14.491,3
"IE0107A","2010",18.1895900963782,34.166,3
"IT0870A","2010",15.6344566265272,34.417,3
"IT0982A","2010",25.8162341058089,24.52,3
"IT0950A","2010",47.6875140419423,22.118,3
"IT1619A","2010",20.7754898559481,18.281,3
"IT1687A","2010",9.84117849072718,11.591,3
"IT1524A","2010",30.9664061507028,29.812,3
"IT1903A","2010",38.5504556633535,49.227,3
"IT1911A","2010",15.3788467828376,19.306,3
"IT1964A","2010",26.7112410783117,26.197,3
"IT1924A","2010",20.1062502628835,18.331,3
"IT1548A","2010",14.2148794069047,11.061,3
"IT0703A","2010",23.6008603034692,30.156,3
"IT1459A","2010",31.3679974584196,32.251,3
"IT0507A","2010",25.9754904500046,28.426,3
"IT1247A","2010",32.8381043006858,30.729,3
"IT1876A","2010",37.8821317112082,26.387,3
"IT1799A","2010",24.1577745004391,27.44,3
"IT1204A","2010",33.3022559319687,20.852,3
"IT1011A","2010",38.1747517353495,26.877,3
"IT1464A","2010",24.8838198030824,34.602,3
"IT0524A","2010",32.595127057969,29.769,3
"IT1183A","2010",32.935193950848,44.807,3
"IT1279A","2010",12.871564864906,11.033,3
"IT1278A","2010",22.4756310441489,14.348,3
"IT1397A","2010",14.0728269579921,13.847,3
"IT1427A","2010",18.1263625307914,22.285,3
"IT1396A","2010",17.5475682026214,3.218,3
"IT1350A","2010",27.4599783374347,38.836,3
"IT1947A","2010",17.2248975507359,10.86,3
"IT1220A","2010",5.9601605743351,4.971,3
"IT1841A","2010",31.5631570262944,36.85,3
"IT1605A","2010",33.8370709580602,25.47,3
"IT1836A","2010",51.9815741000841,56.591,3
"IT0775A","2010",19.4699683370098,20.586,3
"IT0888A","2010",31.9211438622003,40.488,3
"IT1145A","2010",37.8183708256465,24.81,3
"IT1180A","2010",34.2918987964784,15.514,3
"IT1739A","2010",36.3153935927839,36.931,3
"IT1606A","2010",33.5370694605979,50.18,3
"IT0979A","2010",13.2525799361395,5.405,3
"IT1672A","2010",8.49601503555855,5.708,3
"IT1873A","2010",34.8819023165661,26.231,3
"IT0860A","2010",41.180902391821,87.242,3
"IT0837A","2010",29.9129622325291,36.477,3
"IT1044A","2010",38.1021018426191,44.991,3
"IT1574A","2010",24.6901607686845,28.581,3
"IT1544A","2010",27.8808601419104,38.367,3
"IT2018A","2010",22.0203451768764,15.864,3
"IT0764A","2010",42.2413403305856,42.607,3
"IT1806A","2010",18.637023895025,5.886,3
"IT0887A","2010",27.4371467606753,30.262,3
"IT1679A","2010",18.7359268854656,11.556,3
"IT1639A","2010",38.5386988576012,31.093,3
"IT0559A","2010",33.7039611345746,34.131,3
"IT1184A","2010",29.8738763474194,42.796,3
"IT0776A","2010",40.3372719571907,54.198,3
"IT1560A","2010",31.9686775739962,44.243,3
"IT1167A","2010",24.164907246498,24.139,3
"IT1696A","2010",19.2024023242226,28.214,3
"IT1186A","2010",35.1595775108371,34.451,3
"IT0544A","2010",25.1730250960424,26.292,3
"IT1953A","2010",9.54735364323513,30.933,3
"IT1596A","2010",18.2095196086803,15.919,3
"IT1869A","2010",27.279509233852,33.273,3
"IT0760A","2010",34.4376567818465,36.205,3
"IT1418A","2010",28.6665964786136,25.725,3
"IT1782A","2010",26.6002876730874,29.752,3
"IT1783A","2010",25.8389168261006,38.374,3
"IT1597A","2010",24.1256229794422,13.545,3
"IT1663A","2010",17.8229356814784,13.79,3
"IT1875A","2010",31.7545455630634,30.93,3
"IT0553A","2010",25.6040344020257,20.217,3
"IT1120A","2010",34.3417379823884,36.983,3
"IT1030A","2010",37.6796973778456,21.049,3
"IT1771A","2010",44.2391718800311,41.697,3
"IT1178A","2010",24.330179403331,34.48,3
"IT1104A","2010",48.2125733215836,34.912,3
"IT1208A","2010",39.2409657871533,34.037,3
"IT1100A","2010",31.5420555969492,39.609,3
"IT1629A","2010",25.7595545868125,19.095,3
"IT1930A","2010",22.3768268136819,24.901,3
"IT1026A","2010",33.6186650903408,48.976,3
"IT1137A","2010",42.2104437237054,59.272,3
"IT1790A","2010",16.2247633714793,10.992,3
"IT1866A","2010",33.9531304344116,24.824,3
"IT1098A","2010",36.3890293174713,28.576,3
"IT1087A","2010",37.0581650290881,33.002,3
"IT1214A","2010",30.1271889894174,21.94,3
"IT0591A","2010",32.9710222583427,28.505,3
"IT1853A","2010",28.5572263150298,23.582,3
"IT1340A","2010",33.3918564966551,36.121,3
"IT1915A","2010",14.3425927767261,11.015,3
"IT1163A","2010",33.905713105481,43.955,3
"IT1650A","2010",43.0109362525637,24.913,3
"IT1005A","2010",28.16939945114,33.93,3
"IT1908A","2010",31.1421194881984,22.345,3
"IT0906A","2010",24.5482284702524,33.915,3
"IT1346A","2010",25.0865351156851,25.972,3
"IT1979A","2010",29.4018167909229,48.494,3
"IT0506A","2010",27.3519053377217,33.536,3
"IT1641A","2010",25.925251315666,14.79,3
"IT1889A","2010",12.8416643438077,8.344,3
"IT1166A","2010",22.240276925351,20.073,3
"IT1037A","2010",38.4505982877607,32.339,3
"IT1609A","2010",21.3789839213005,13.331,3
"IT0469A","2010",52.1989305915929,65.142,3
"IT0554A","2010",46.2854029510186,41.975,3
"IT1061A","2010",26.4559516617538,23.232,3
"IT1734A","2010",34.9589142367853,29.022,3
"IT1588A","2010",35.2210533989767,37.266,3
"IT1962A","2010",24.073870158278,30.352,3
"IT1573A","2010",29.8961478938875,30.625,3
"IT1251A","2010",52.9438831829212,67.231,3
"IT1364A","2010",34.6970131853327,22.434,3
"IT1918A","2010",28.9026998147453,26.089,3
"IT0863A","2010",32.3607619751166,31.008,3
"IT1125A","2010",25.7936004345184,34.704,3
"IT1702A","2010",22.6168461403221,14.286,3
"IT1659A","2010",15.0631282955671,13.97,3
"IT1607A","2010",14.6573305343908,19.763,3
"LT00041","2010",19.548052314311,17.406,3
"LT00012","2010",26.8119132943402,14.464,3
"LU0104A","2010",15.9094318441195,15.027,3
"NL00007","2010",63.0954615465139,58.054,3
"NL00020","2010",37.472546892014,49.673,3
"NL00241","2010",34.1933851978556,27.334,3
"NL00444","2010",24.9189491490329,18.105,3
"NL00722","2010",17.2296573257263,17.317,3
"NL00938","2010",16.0399554430574,13.796,3
"NL00807","2010",15.996744542217,17.466,3
"NL00485","2010",31.9875940565836,35.659,3
"NL00741","2010",31.7476090111684,41.881,3
"NL00639","2010",38.4693750657211,38.882,3
"NL00538","2010",12.466763443006,14.578,3
"NO0068A","2010",25.0442517250179,33.37,3
"NO0074A","2010",15.4208838744828,32.141,3
"NO0071A","2010",40.8287394139011,61.01,3
"NO0080A","2010",21.3535785150105,14.558,3
"PT03101","2010",26.9063576939873,25.151,3
"PT01052","2010",20.0403606189291,19.45,3
"PT03092","2010",10.0959621785408,29.728,3
"PT03010","2010",34.3672278236541,27.88,3
"PT01023","2010",27.7618669771794,30.251,3
"PT02021","2010",11.0791194981667,5.927,3
"PT04001","2010",13.7087625718148,3.846,3
"PT03094","2010",31.2830084250999,22.688,3
"SE0089A","2010",24.1516389945493,29.575,3
"SE0099A","2010",29.744198294354,35.593,3
